14071095,14071947,8295,8307
14072332,14073183,8180,8354
14074080,14074935,8197,8519
14076580,14077436,8295,8266
14079078,14079933,8251,8407
14080879,14081736,8377,8233
14082814,14083666,8357,8554
14085097,14085949,8429,8606
14086501,14087353,8337,8290
14088058,14088909,8264,8491
14089302,14090155,8441,8435
14091247,14092099,8291,8421
14093027,14093879,8326,8275
14094903,14095758,8383,8496
14096698,14097551,8337,8499
14098289,14099141,8263,8425
14100186,14101039,8272,8296
14101985,14102837,8039,8415
14103277,14104132,8366,8412
14104615,14105471,8115,8497
14106167,14107023,8256,8493
14108373,14109228,8182,7986
14110811,14111663,8425,8326
14113040,14113896,8210,8407
14114817,14115669,8365,8525
14116819,14117671,8309,8548
14118902,14119755,8425,8538
14120343,14121199,8257,8438
14121588,14122444,8162,8325
14123041,14123892,8221,8529
14124551,14125407,8290,8357
14126052,14126904,8246,8358
14127495,14128351,8103,8397
14128920,14129775,8191,8247
14130480,14131332,8235,8481
14131986,14132841,8195,8402
14133256,14134111,8205,8463
14134583,14135436,8169,8507
14135904,14136756,8244,8273
14137444,14138297,8196,8527
14138806,14139659,8293,8408
14140061,14140913,8395,8352
14141543,14142395,8218,8497
14142866,14143722,8408,8521
14144130,14144985,8158,8519
14145400,14146255,8276,8456
14146704,14147556,8233,8541
14147964,14148819,8251,8540
14149213,14150066,8389,8408
14150455,14151310,8296,8473
14152007,14152862,8274,8503
14153245,14154098,8331,8453
14154457,14155310,8104,8408
14155754,14156606,8241,8275
14157014,14157866,7910,8433
14158242,14159097,8171,8648
14159467,14160321,8421,8439
14160752,14161605,8286,8529
14162015,14162867,8137,8471
14163238,14164093,8433,8469
14164476,14165332,8259,8435
14165754,14166606,8354,8603
14167013,14167866,8343,8407
14168314,14169167,8305,8440
14169556,14170413,8383,8388
14170854,14171706,8354,8498
14172192,14173046,8206,8405
14173825,14174678,8175,8446
14175351,14176206,8428,8560
14176897,14177748,8182,8586
14178400,14179254,8154,8388
14180030,14180886,8213,8547
14181499,14182354,8445,8571
14183023,14183875,8281,8623
14184525,14185380,7998,8333
14185866,14186720,7947,8415
14187235,14188089,8265,8284
14188496,14189352,8022,8380
14189842,14190697,8316,8530
14191095,14191951,8250,8275
14192336,14193190,8106,8586
14193832,14194684,8377,8474
14195101,14195954,8153,8203
14196337,14197191,8297,8610
14197567,14198424,8310,8414
14198870,14199723,8447,8286
14200379,14201233,8431,8491
14201761,14202614,8349,8614
14203053,14203909,8245,8224
14204277,14205132,8362,8497
14205488,14206342,8408,8391
14206757,14207609,8323,8528
14208025,14208878,8241,8428
14209238,14210090,8180,8383
14210556,14211409,8357,8554
14212106,14212958,8368,8470
14213605,14214460,8295,8505
14215200,14216051,8317,8287
14216769,14217621,8210,8371
14218312,14219170,8248,8407
14219831,14220683,8162,8612
14221501,14222358,8239,8350
14223012,14223868,8129,8503
14224510,14225363,8032,8233
14225988,14226840,8195,8208
14228367,14229221,8332,8482
14230725,14231577,8409,8550
14232895,14233747,8247,8499
14234347,14235201,7974,8345
14235601,14236456,8161,8492
14236967,14237819,8262,8481
14238296,14239152,8034,8475
14239531,14240386,8392,8366
14240838,14241691,8209,8424
14242381,14243237,8265,8413
14243895,14244748,8143,8533
14245614,14246471,8241,8489
14247531,14248386,8431,8478
14249181,14250033,8424,8345
14250717,14251571,8209,8524
14252037,14252891,8347,8602
14253398,14254256,8260,8507
14255024,14255877,8329,8590
14256361,14257217,8395,8197
14257569,14258427,8455,8360
14258977,14259835,8352,8343
14260836,14261688,8176,8447
14263109,14263963,8440,8534
14265326,14266178,8347,8470
14267101,14267957,8385,8502
14268719,14269573,8308,8482
14270131,14270985,8130,8470
14271448,14272303,8131,8392
14272828,14273681,8274,8430
14274350,14275205,8390,8368
14276725,14277577,8315,8525
14279102,14279953,8338,8639
14281350,14282202,8466,8425
14283118,14283973,8408,8372
14284872,14285729,8204,8493
14286318,14287174,8287,8164
14287627,14288482,8403,8345
14288866,14289719,8231,8494
14290077,14290931,8227,8249
14291307,14292159,8280,8494
14292525,14293379,8325,8489
14293996,14294850,8274,8404
14295462,14296317,8411,8432
14297027,14297882,8260,8304
14298431,14299287,8267,8335
14299879,14300734,8114,8512
14301387,14302244,8341,8254
14302794,14303647,8042,8362
14304177,14305032,8390,8447
14305494,14306351,8441,8425
14307032,14307884,8402,8484
14308355,14309211,8322,8570
14309898,14310754,8352,8295
14311381,14312235,8281,8410
14312882,14313736,8340,8528
14314386,14315242,8281,8228
14315901,14316758,8256,8522
14317437,14318289,8254,8282
14318775,14319627,8363,8409
14320120,14320972,8333,8428
14321430,14322287,7930,8382
14322727,14323579,8149,8516
14323978,14324832,8180,8468
14325275,14326130,8221,8327
14326550,14327407,8323,8396
14328007,14328863,8194,8251
14329363,14330216,8462,8473
14330872,14331725,8434,8527
14332405,14333259,8155,8599
14334185,14335037,8411,8253
14335570,14336424,8254,8569
14337103,14337955,8240,8466
14338602,14339458,8482,8556
14340364,14341216,8279,8487
14342751,14343602,8321,8576
14345246,14346103,8370,8332
14347025,14347877,7887,8300
14349523,14350380,8201,8574
14351922,14352779,7981,8533
14353466,14354320,8233,8584
14355265,14356120,8421,8511
14357056,14357911,8136,8360
14358922,14359778,8181,8329
14360732,14361585,8208,8488
14362426,14363281,8147,8471
14363995,14364849,8326,8280
14365855,14366706,8424,8383
14367732,14368584,8429,8355
14369225,14370081,8155,8538
14370839,14371691,8286,8396
14372614,14373468,8206,8369
14374383,14375237,8247,8491
14376207,14377064,8311,8428
14378018,14378871,8317,8431
14379839,14380691,8356,8350
14381623,14382475,8184,8241
14383364,14384218,8183,8553
14385315,14386170,8276,8502
14386645,14387496,8009,8285
14388503,14389360,8240,8437
14390300,14391155,8289,8416
14392112,14392965,8365,8289
14393916,14394769,8374,8592
14395822,14396674,8298,8462
14397633,14398491,8151,8431
14399407,14400259,8238,8396
14401328,14402181,8226,8434
14402835,14403686,8353,8544
14404742,14405595,8443,8562
14406162,14407019,8425,8378
14407627,14408479,8377,8336
14409497,14410351,8274,8519
14411286,14412139,8453,8589
14413053,14413905,8141,8344
14414914,14415771,8342,8214
14417252,14418109,8291,8386
14419264,14420119,8233,8322
14421124,14421980,8073,8579
14422997,14423855,8217,8616
14424845,14425698,8213,8477
14426642,14427495,8251,8385
14428450,14429303,8326,8566
14430221,14431074,8238,8285
14432009,14432860,8456,8426
14433741,14434595,8272,8518
14435332,14436184,8178,8371
14437259,14438114,8061,8426
14439036,14439888,8202,8417
14440857,14441708,8215,8341
14442743,14443596,8378,8358
14444596,14445451,8331,8468
14446424,14447280,8421,8452
14448196,14449053,8372,8401
14450153,14451008,8296,8528
14451994,14452848,8247,8304
14454468,14455323,8177,8260
14456371,14457224,8107,8358
14458268,14459119,8273,8476
14460198,14461053,8386,8508
14462128,14462979,8152,8414
14464006,14464862,8416,8519
14465796,14466648,8037,8424
14467372,14468225,7934,8485
14469272,14470128,8128,8359
14471203,14472055,8056,8508
14473051,14473906,8084,8357
14474853,14475705,8311,8575
14476748,14477600,8033,8490
14479283,14480139,8319,8559
14481102,14481957,8256,8280
14482439,14483291,8249,8607
14483863,14484714,8124,8185
14485602,14486458,8219,8456
14488235,14489089,8298,8455
14490862,14491714,8278,8471
14493350,14494205,8455,8281
14495929,14496783,8424,8510
14497428,14498279,8439,8509
14499059,14499911,8440,8299
14500885,14501740,8349,8400
14503510,14504364,8467,8454
14505415,14506270,8201,8503
14507113,14507965,8100,8290
14508563,14509418,8341,8241
14510262,14511117,8430,8471
14512101,14512955,8256,8485
14513370,14514225,8108,8322
14515060,14515913,8278,8520
14516833,14517685,8185,8599
14518605,14519460,8168,8223
14520300,14521153,8287,8412
14521540,14522396,8048,8406
14523189,14524043,8383,8454
14525754,14526606,8352,8575
14528412,14529265,8242,8459
14530273,14531129,8419,8544
14532086,14532938,7861,8602
14533839,14534691,8030,8607
14535623,14536475,8210,8480
14537464,14538320,8344,8584
14539071,14539923,8297,8299
14540591,14541448,8160,8561
14542125,14542979,8253,8425
14543660,14544513,8373,8444
14545400,14546257,8376,8520
14547280,14548132,8425,8575
14549133,14549988,8446,8393
14551073,14551925,8145,8229
14552883,14553734,8463,8513
14554758,14555609,8282,8539
14556633,14557491,8208,8616
14558435,14559287,8433,8293
14560258,14561110,8450,8326
14562069,14562920,8228,8588
14564064,14564918,8442,8502
14566015,14566870,8359,8610
14567670,14568522,8247,8118
14568962,14569814,8346,8543
14570163,14571015,8263,8541
14571860,14572711,8302,8048
14574464,14575322,8220,8513
14576261,14577113,8186,8322
14578031,14578886,8253,8274
14579884,14580735,8234,8507
14581661,14582516,8092,8533
14583384,14584240,8425,8499
14585025,14585879,8330,8310
14586281,14587134,8257,8394
14587533,14588388,8394,8530
14588813,14589665,8227,8260
14590763,14591616,8372,8602
14593373,14594228,8317,8540
14595267,14596121,8364,8329
14597279,14598135,8235,8424
14599079,14599931,8441,8415
14600682,14601538,8243,8575
14603068,14603924,8254,8443
14604939,14605794,8332,8356
14606883,14607734,8186,8450
14608889,14609743,8244,8528
14611469,14612324,8095,8602
14613765,14614618,8070,8501
14615765,14616618,8221,8510
14618373,14619224,7983,8385
14620265,14621117,8296,8284
14621877,14622728,8385,8587
14624426,14625282,8432,8529
14627031,14627883,8440,8432
14628890,14629744,8081,8282
14630881,14631733,8335,8430
14632243,14633096,8337,8441
14634083,14634935,8349,8161
14635857,14636708,8288,8361
14637631,14638487,8090,8401
14639392,14640245,8181,8439
14641221,14642075,8254,8565
14643154,14644011,8034,8237
14645478,14646330,7998,8443
14647767,14648619,8260,8537
14649332,14650184,8175,8310
14651161,14652013,8198,8327
14652966,14653821,8415,8457
14654800,14655652,8398,8480
14657436,14658289,8317,8526
14660048,14660904,8277,8354
14661871,14662724,8266,8604
14663539,14664394,8352,8368
14665096,14665950,8405,8468
14666952,14667809,8347,8392
14668882,14669734,8185,8374
14670663,14671520,8279,8558
14672545,14673397,8218,8514
14674397,14675248,8157,8357
14676240,14677096,8202,8295
14678102,14678954,8203,8170
14679955,14680811,8311,8463
14681772,14682623,8431,8511
14683646,14684502,8491,8362
14685412,14686268,8311,8418
14687406,14688259,8254,8244
14688772,14689624,8047,8326
14690120,14690975,8067,8587
14691566,14692422,8361,8430
14692871,14693724,8315,8337
14694219,14695074,8024,8431
14695550,14696403,8319,8495
14697085,14697940,8219,8535
14698359,14699212,8431,8321
14699602,14700458,8154,8542
14700857,14701710,8089,8339
14702064,14702919,8268,8172
14703490,14704344,8115,8551
14705084,14705935,8286,8422
14706396,14707253,8119,8498
14707872,14708726,8051,8079
14709387,14710239,8338,8443
14710980,14711834,8276,8432
14712543,14713400,8357,8399
14714250,14715106,8412,8543
14715510,14716364,8123,8423
14716893,14717746,8333,8403
14718227,14719085,8420,8501
14719550,14720405,8192,7979
14721030,14721882,7938,8420
14722260,14723113,8353,8315
14723512,14724364,8350,8608
14724782,14725635,8309,8583
14726070,14726923,8394,8440
14727357,14728214,8320,8350
14728685,14729541,8219,8265
14730081,14730936,8083,8223
14731341,14732195,8359,8424
14732584,14733436,8308,8443
14733979,14734832,8242,8252
14735185,14736042,8156,8152
14736422,14737279,7988,8334
14737652,14738510,8264,8547
14739029,14739883,8280,8486
14740288,14741139,8428,8362
14741580,14742436,8339,8496
14742814,14743666,8396,8476
14744095,14744948,8396,8378
14745308,14746161,8263,8296
14746596,14747451,8429,8605
14747943,14748799,8475,8457
14749233,14750089,8167,8475
14750512,14751367,8242,8115
14751844,14752696,8136,8545
14753173,14754027,8295,8269
14754444,14755301,8273,8517
14755783,14756637,8338,8546
14757125,14757980,8314,8521
14758598,14759453,8396,8473
14760044,14760900,8210,8556
14761397,14762249,8354,8494
14762621,14763474,8351,8575
14763949,14764802,8387,8314
14765211,14766067,8324,8340
14766675,14767529,8281,8309
14768158,14769011,8241,8594
14769577,14770432,8286,8479
14771064,14771919,8108,8617
14772363,14773218,8056,8587
14773579,14774433,8183,8505
14774841,14775692,8208,8469
14776303,14777159,8439,8424
14777898,14778749,8236,8536
14779197,14780051,8282,8460
14780570,14781424,8280,8507
14781894,14782747,8264,8066
14783349,14784202,8344,8519
14784786,14785640,8239,8333
14786168,14787022,8338,8345
14787576,14788431,8214,8473
14789045,14789900,8311,8381
14790516,14791372,8326,8203
14792079,14792933,8255,8331
14793600,14794457,8347,8447
14795252,14796105,8276,8369
14796634,14797487,8050,8296
14797943,14798799,8199,8613
14799621,14800478,8324,8305
14801065,14801920,8138,8409
14802508,14803362,8181,8432
14803929,14804780,8325,8468
14805276,14806129,8330,8521
14806690,14807543,8242,8304
14808904,14809755,8365,8525
14810864,14811715,8324,8454
14812611,14813468,8175,8398
14814469,14815324,8455,8486
14816044,14816895,8338,8233
14817515,14818372,8350,8487
14819915,14820768,8355,8412
14821545,14822397,8450,8464
14823284,14824139,8317,8472
14825566,14826418,8347,8051
14827101,14827953,8461,8526
14829043,14829895,8299,8416
14831078,14831930,8290,8521
14832383,14833237,8405,8450
14833648,14834503,8151,8210
14835069,14835920,8359,8464
14836527,14837381,8247,8518
14838793,14839645,8178,8218
14841171,14842025,8228,8481
14842868,14843721,8390,8617
14844456,14845311,8127,8265
14846905,14847757,8127,8506
14848169,14849025,8452,8315
14849470,14850322,8360,8538
14850795,14851648,8283,8122
14852070,14852922,8182,8437
14853308,14854164,8314,8389
14854536,14855388,8261,8469
14855856,14856708,8343,8546
14857474,14858325,8291,8311
14858999,14859855,8454,8380
14860412,14861268,8281,8293
14862796,14863648,8145,8439
14864249,14865106,8421,8421
14865523,14866381,8281,8449
14866969,14867824,8338,8420
14868331,14869188,8028,8623
14869797,14870648,8364,8278
14872044,14872899,8421,8296
14873797,14874649,8452,8423
14875280,14876135,8274,8566
14877570,14878426,8297,8187
14879972,14880829,7882,8141
14881233,14882087,7959,8144
14882524,14883381,8209,7905
14884049,14884902,8367,8349
14885912,14886765,8152,8267
14888288,14889143,8340,8568
14890595,14891449,8206,8536
14892864,14893715,8393,8477
14895178,14896032,8384,8480
14897604,14898457,8250,8426
14898953,14899811,8205,8489
14900200,14901054,8057,8583
14901801,14902653,8358,8439
14903448,14904301,8324,8456
14905174,14906026,8355,8505
14907518,14908372,8269,8524
14909941,14910793,8249,8328
14912107,14912962,8328,7982
14914120,14914972,8322,8384
14915384,14916238,8377,8355
14916913,14917767,8447,8545
14918268,14919119,8343,8264
14919803,14920657,8157,8406
14921576,14922431,7996,8279
14923978,14924836,8375,8455
14926279,14927134,8308,8400
14928398,14929249,8386,8603
14929980,14930836,8414,8505
14931274,14932131,8290,8503
14932951,14933805,8262,8477
14935119,14935973,8399,8625
14936366,14937220,8379,8513
14937918,14938770,8220,8284
14940085,14940940,8139,8168
14941918,14942770,8099,8341
14944181,14945036,8226,8586
14945720,14946577,8032,8413
14947240,14948096,8340,8532
14948537,14949393,8271,8541
14949905,14950757,8291,8515
14951124,14951976,8115,8400
14952596,14953452,8336,8499
14954899,14955751,8234,8371
14957263,14958117,8312,8312
14959544,14960396,8326,8369
14961566,14962423,8144,8548
14962809,14963662,8371,8438
14964151,14965007,8467,8571
14965596,14966449,8379,8496
14966911,14967764,8315,8504
14968401,14969255,8325,8314
14970648,14971501,8220,8535
14973117,14973971,8108,8121
14975282,14976139,8206,8375
14977565,14978417,8328,8411
14979457,14980311,7936,8482
14981029,14981884,8299,8513
14982299,14983152,8135,8444
14983899,14984750,8334,8557
14985925,14986777,8361,8392
14988094,14988949,8176,8407
14990430,14991287,8097,8420
14992814,14993665,8184,8506
14994814,14995665,8352,8445
14997021,14997875,8442,8255
14998301,14999153,8245,8406
14999938,15000789,8341,8611
15001536,15002388,8202,8160
15003815,15004666,8363,8381
15006195,15007047,8190,8429
15008455,15009310,8206,8343
15009724,15010577,8250,8542
15011075,15011931,8016,8572
15012388,15013240,8229,8614
15013876,15014727,8257,8187
15015166,15016021,7994,8378
15016544,15017401,8176,8529
15017899,15018751,8313,8490
15019169,15020023,8238,8375
15020516,15021367,8230,8576
15021925,15022777,8067,8408
15023219,15024071,8143,8368
15024519,15025374,8353,8472
15026163,15027021,8431,8526
15027742,15028595,8434,8509
15029417,15030275,8144,8263
15030819,15031670,8250,8520
15032069,15032922,8197,8153
15033742,15034596,8391,8249
15035371,15036224,8386,8448
15036653,15037510,8332,8468
15038132,15038987,8032,8633
15039820,15040672,8243,8463
15041146,15042003,8350,8415
15042561,15043414,8400,8514
15044035,15044891,8363,8599
15045434,15046287,8081,8308
15046821,15047672,8237,8220
15048128,15048980,8457,8429
15049554,15050407,8377,8413
15050993,15051851,7954,8512
15052367,15053223,8389,8453
15053821,15054673,8280,8390
15055223,15056074,8199,8443
15056555,15057407,8285,8436
15057917,15058768,8138,8601
15059334,15060191,8354,8446
15060827,15061681,8360,8319
15062403,15063259,8263,8509
15063983,15064834,8126,8438
15065279,15066131,8448,8513
15066601,15067452,8084,8476
15068103,15068959,8296,8248
15069472,15070324,8124,8416
15070895,15071747,8343,8486
15072571,15073428,8283,8282
15073892,15074746,8309,8325
15075492,15076344,8101,8413
15077448,15078302,8254,8439
15079340,15080195,8452,8495
15080644,15081496,8201,8397
15082112,15082964,8286,8543
15083456,15084310,8166,8388
15084701,15085556,8190,8351
15085978,15086836,8379,8327
15087211,15088067,8178,8449
15088463,15089319,8121,8275
15089687,15090539,8202,8477
15090997,15091854,8250,8466
15092221,15093074,8346,8474
15093455,15094308,8386,8533
15094708,15095560,8354,8268
15096060,15096912,8257,8607
15097352,15098206,8413,8637
15098827,15099680,8228,8359
15100438,15101292,8325,8392
15101953,15102806,8403,8332
15103518,15104371,8438,8349
15105342,15106198,8451,8486
15107156,15108010,8214,8441
15109046,15109902,8264,8485
15110829,15111682,8224,8478
15112528,15113382,8205,8407
15114205,15115061,8262,8514
15115538,15116394,8249,8516
15117044,15117900,8364,8325
15118530,15119384,8289,8437
15120193,15121048,8157,8474
15122149,15123003,7993,8545
15123831,15124683,8245,8448
15125742,15126595,8080,8202
15127390,15128246,8268,8240
15129004,15129860,8359,8555
15130833,15131684,8226,8362
15132135,15132990,8344,8453
15133559,15134415,8453,8422
15135201,15136057,8336,8322
15136968,15137824,8287,8365
15138752,15139607,8389,8543
15140595,15141449,8216,8260
15142317,15143174,8169,8434
15143700,15144556,8248,8158
15144997,15145854,8337,8440
15146218,15147074,8408,8412
15147672,15148528,8299,8190
15149259,15150111,8335,8175
15150737,15151593,8429,8302
15152318,15153174,8034,8299
15154302,15155153,8233,8287
15155990,15156845,8392,8276
15157601,15158453,8364,8611
15159521,15160376,8235,8572
15161203,15162058,8294,8563
15163838,15164691,8428,8419
15165100,15165955,8349,8610
15166518,15167371,8156,8407
15168221,15169076,8282,8411
15169901,15170754,8449,8600
15171165,15172022,8419,8473
15172398,15173255,8352,8349
15173636,15174490,8390,8408
15174892,15175745,8010,8360
15176174,15177029,8157,8360
15177403,15178257,8365,8352
15178643,15179496,8423,8377
15179950,15180801,8101,8356
15181202,15182054,8407,8518
15182743,15183598,8432,8363
15184345,15185201,8344,8424
15186055,15186911,8447,8420
15187976,15188832,8358,8283
15189842,15190694,8222,8455
15191584,15192436,7982,8432
15193218,15194074,8223,8479
15195707,15196563,8169,8510
15197241,15198096,8258,8052
15198517,15199371,8351,8489
15200131,15200983,7950,8319
15201601,15202457,8259,8438
15203111,15203963,8425,8531
15204573,15205429,8085,8214
15206223,15207075,8216,8454
15207572,15208429,8343,8433
15208845,15209699,8189,8288
15210113,15210965,8037,8418
15211357,15212214,8261,8391
15212580,15213432,8195,8382
15213970,15214822,8151,8616
15215399,15216256,8374,8233
15217057,15217908,8409,8414
15218374,15219226,8235,8517
15219628,15220481,8027,8259
15220916,15221768,8066,8549
15222166,15223024,8159,8572
15223381,15224237,8295,8228
15224623,15225475,8208,8479
15225899,15226750,8001,8454
15227166,15228023,8237,8457
15228409,15229262,8338,8443
15229685,15230538,8361,8189
15230998,15231855,8470,8400
15232723,15233579,8369,8561
15234389,15235241,8175,8590
15236398,15237249,8261,8226
15238476,15239329,8284,8428
15240458,15241313,8334,8398
15242386,15243241,8242,8629
15244075,15244927,8273,8412
15245717,15246571,8308,8428
15247150,15248006,8254,8226
15248430,15249287,8256,8490
15249676,15250530,8275,8566
15251343,15252199,8167,8620
15253073,15253925,8193,8459
15255069,15255924,8360,8433
15257060,15257911,8061,8282
15258967,15259818,8306,8402
15260608,15261465,8306,8419
15262601,15263457,8361,8410
15264093,15264948,8165,8552
15265738,15266594,8408,8274
15267376,15268233,8449,8366
15269313,15270170,8156,8340
15271248,15272099,8317,8417
15273295,15274150,8403,8632
15275131,15275986,8211,8407
15276853,15277705,8334,8531
15279016,15279871,8349,8477
15280517,15281373,8365,8552
15281762,15282618,8327,8347
15283081,15283936,8365,8558
15284317,15285172,8087,8505
15285554,15286407,8201,8503
15286855,15287707,8343,8387
15288309,15289164,8347,8498
15289983,15290834,8331,8179
15291534,15292386,8259,8482
15293214,15294067,7997,8536
15294856,15295708,8311,8542
15296567,15297422,8471,8413
15297910,15298764,8348,8464
15299440,15300293,8202,8561
15301079,15301932,8335,8316
15302746,15303599,8371,8378
15304026,15304878,8296,8379
15305249,15306105,8291,8261
15306483,15307338,8371,8339
15307767,15308620,8385,8288
15309080,15309933,8377,8317
15310299,15311153,8226,8286
15311536,15312387,8252,8600
15312763,15313617,8232,8338
15314292,15315148,8236,8191
15315982,15316833,8378,8188
15317383,15318238,8433,8441
15318859,15319712,8261,8388
15320445,15321298,8326,8510
15322243,15323099,8353,8422
15323995,15324850,8198,8357
15326468,15327321,8348,8612
15327985,15328838,8231,8453
15330113,15330964,8332,8629
15331400,15332256,8270,8330
15332918,15333770,8132,8441
15334524,15335381,8319,8088
15336068,15336922,7981,8382
15337323,15338178,8281,8339
15338559,15339413,8168,8546
15339786,15340640,8124,8382
15341068,15341923,7980,8397
15342333,15343190,8348,8599
15343568,15344426,8214,8539
15344863,15345715,8351,8405
15346123,15346978,8304,8487
15347576,15348429,8132,8150
15348944,15349797,8423,8344
15350181,15351033,8341,8400
15351480,15352331,8364,8325
15352865,15353719,8357,8493
15354258,15355110,8320,8298
15355550,15356407,8272,8426
15356980,15357832,8369,8590
15358331,15359182,8421,8394
15359677,15360534,8145,8322
15361089,15361942,8386,8306
15362695,15363549,8165,8549
15364162,15365013,8252,8458
15365627,15366480,8230,8422
15367078,15367930,8352,8402
15368448,15369303,8243,8535
15369982,15370834,8296,8353
15371527,15372381,8246,8239
15372985,15373838,8238,8315
15374662,15375517,8248,8584
15376138,15376990,8372,8484
15377632,15378486,8106,8468
15379126,15379982,7989,8420
15380393,15381245,8209,8551
15381621,15382478,8313,8411
15382927,15383778,8454,8492
15384290,15385147,8366,8599
15385552,15386407,8390,8277
15386766,15387621,8430,8391
15388014,15388865,8349,8409
15389213,15390069,8444,8459
15390423,15391277,8072,8531
15391621,15392478,8157,8411
15392874,15393726,8259,8495
15394114,15394970,8385,8470
15395323,15396178,8308,8250
15396519,15397374,8263,8346
15397737,15398589,8458,8342
15399163,15400014,8272,8205
15400500,15401353,8346,8296
