66642115,66644023,8374,8208
66645614,66647525,8211,8520
66648706,66650609,8339,8263
66651943,66653830,8279,8388
66655384,66657294,8304,8481
66658525,66660437,8457,8232
66661583,66663491,8294,8170
66664666,66666575,8345,8470
66667833,66669745,8379,8298
66671235,66673132,8239,8414
66674117,66676015,8074,8285
66677383,66679275,8322,8505
66680356,66682263,8208,8452
66683565,66685464,8411,8364
66686669,66688574,8456,8398
66689711,66691601,8394,8619
66692959,66694853,8454,8313
66696327,66698242,8241,8470
66699456,66701362,8330,8557
66702618,66704514,8471,8247
66705998,66707902,8276,8241
66709094,66710992,8328,8488
66712264,66714178,8258,8228
66715143,66717041,8223,8543
66718193,66720098,8364,8552
66721325,66723228,8341,8479
66724394,66726303,8045,8505
66727262,66729160,8463,8513
66730411,66732321,8463,8395
66733528,66735440,8168,8395
66736716,66738612,8304,8446
66739733,66741623,8088,8317
66742664,66744571,8449,8455
66745705,66747618,8274,8546
66749096,66750999,8290,8425
66752330,66754231,8237,8564
66755518,66757422,8319,8461
66758825,66760721,8206,8301
66762087,66763985,8267,8361
66765268,66767169,8051,8331
66768455,66770348,8276,8403
66771621,66773531,8228,8381
66774798,66776685,8062,8109
66778052,66779948,8435,8417
66781337,66783240,8248,8490
66784639,66786544,8110,8514
66788137,66790050,8243,8502
66791296,66793206,8197,8515
66794378,66796288,8101,8455
66797593,66799492,8344,8515
66801036,66802952,8210,8049
66804261,66806153,8182,8393
66807169,66809066,8091,8609
66810323,66812223,8334,8519
66813637,66815537,8289,8573
66816882,66818774,8372,8583
66819697,66821607,8437,8612
66823085,66824988,8170,8541
66826221,66828114,7983,8228
66829337,66831236,8198,8576
66832561,66834455,8340,8450
66835642,66837545,8374,8518
66838519,66840418,8411,8248
66841376,66843285,8368,8506
66844378,66846288,8445,8629
66847212,66849106,8457,8624
66850424,66852333,8331,8470
66853358,66855258,8462,8507
66856621,66858514,8297,8357
66859498,66861409,8175,8594
66862680,66864582,8288,8274
66865989,66867886,8395,8572
66869118,66871017,8260,8454
66872298,66874194,8294,8460
66875438,66877343,8468,8432
66878545,66880450,8496,8620
66881489,66883384,8366,8617
66884559,66886451,8439,8381
66887501,66889399,8451,8424
66890764,66892666,8444,8648
66894030,66895939,8107,8479
66897135,66899034,8274,8316
66900062,66901960,8422,8575
66903177,66905085,8388,8404
66906299,66908209,8292,8270
66909612,66911505,8037,8511
66912757,66914653,8371,8477
66915637,66917542,8465,8360
66918473,66920361,8305,8390
66921289,66923174,8450,8425
66924377,66926282,8485,8467
66927229,66929135,8252,8316
66930418,66932322,8368,8459
66933488,66935388,8294,8557
66936432,66938334,8124,8529
66939413,66941319,8206,7975
66942304,66944206,8470,8243
66945469,66947362,8443,8175
66948376,66950267,8434,8459
66951482,66953380,8442,8563
66954395,66956303,7992,8351
66957479,66959392,8160,8447
66960429,66962330,8143,8473
66963518,66965412,8404,8543
66966318,66968217,8295,8507
66969383,66971290,8198,8282
66972352,66974256,8467,8271
66975456,66977355,8301,8514
66978441,66980348,8502,8319
66981494,66983401,8334,8392
66984894,66986779,8210,8378
66987979,66989872,8083,8519
66991124,66993022,8250,8521
66994077,66995977,8187,8439
66997147,66999043,8345,8325
67000494,67002395,8316,8370
67003835,67005736,8420,8180
67006902,67008803,8401,8266
67009991,67011887,8336,8525
67013199,67015099,8300,8198
67016527,67018442,8319,8478
67019729,67021624,8151,8265
67022832,67024730,8250,8409
67026160,67028050,8149,8512
67029279,67031191,8288,8385
67032406,67034304,8355,8481
67035610,67037507,8427,8515
67038724,67040625,8371,8281
67041909,67043801,8166,8154
67045185,67047082,7929,8579
67048197,67050098,8182,8411
67051300,67053198,8370,8414
67054498,67056399,8124,8431
67057571,67059475,8275,8608
67060603,67062512,8423,8403
67064009,67065909,8366,8483
67067111,67069014,8251,8441
67070380,67072286,8430,8543
67073240,67075147,8356,8384
67076469,67078361,8472,8515
67079810,67081704,8394,8353
67083167,67085056,8440,8484
67086203,67088115,8196,8229
67089313,67091213,8256,8384
67092427,67094326,8276,8447
67095708,67097618,8296,8626
67099142,67101048,7985,8294
67102246,67104132,8290,8590
67105472,67107375,8262,8105
67108793,67110693,8264,8100
67111850,67113747,8333,8135
67115045,67116965,8167,8395
67118379,67120291,8251,8353
67121577,67123475,8407,8238
67124699,67126598,8235,8444
67127801,67129689,8159,8278
67130802,67132701,8462,8234
67133794,67135687,8341,8475
67137006,67138906,8402,8498
67140081,67141982,8375,8288
67143165,67145077,8196,8431
67146510,67148411,8480,8406
67149867,67151762,8261,8547
67153071,67154970,8178,8197
67156160,67158050,8303,8529
67159362,67161266,8380,8335
67162457,67164364,8423,8588
67165535,67167434,8363,8558
67168396,67170311,8218,8548
67171540,67173435,8169,8535
67174873,67176764,8252,8344
67177784,67179680,8388,8558
67180796,67182696,8339,8368
67184003,67185893,8361,8472
67187212,67189112,8323,8527
67190510,67192419,8362,8488
67193355,67195248,8453,8533
67196429,67198334,8305,8522
67199779,67201672,8269,8491
67203133,67205029,8368,8543
67206328,67208236,8317,8539
67209333,67211234,8265,8582
67212596,67214490,8234,8369
67215825,67217719,8210,8447
67219188,67221094,8189,8532
67222062,67223962,8264,8489
67225052,67226946,8344,8503
67228237,67230137,8429,8445
67231490,67233400,8439,8459
67234307,67236208,8440,8139
67237667,67239562,8317,8291
67240510,67242396,8470,8560
67243753,67245642,8305,8400
67246753,67248656,8340,8442
67250070,67251963,8365,8509
67253108,67255004,8204,8418
67256341,67258244,8374,8388
67259530,67261442,8180,8374
67262897,67264798,8208,8565
67266073,67267990,8297,8513
67269321,67271226,8397,8423
67272425,67274343,8248,8382
67275415,67277317,8440,8471
67278724,67280620,8070,8431
67281860,67283754,8133,8536
67285253,67287139,8325,8334
67288268,67290171,8225,8432
67291321,67293224,8214,8297
67294455,67296356,8386,8337
67297573,67299468,8306,8397
67300410,67302306,8385,8432
67303229,67305131,8317,8427
67306054,67307952,8176,8382
67309133,67311037,8332,8560
67312313,67314210,8242,8559
67315370,67317275,8301,8612
67318486,67320393,8390,8570
67321497,67323396,8377,8500
67324519,67326413,8227,8500
67327547,67329445,8333,8384
67330819,67332704,8331,8457
67334083,67335977,8330,8433
67337344,67339236,8178,8224
67340183,67342094,8316,8380
67343261,67345160,8341,8568
67346543,67348439,8207,8356
67349736,67351624,8403,8382
67352633,67354544,8443,8292
67355632,67357545,8206,8505
67358905,67360798,8002,8066
67362129,67364019,8412,8373
67365114,67367022,8229,8259
67368185,67370098,8061,8462
67371488,67373396,8389,8490
67374807,67376719,8168,8077
67377998,67379915,8264,8286
67381085,67382986,8100,8405
67384129,67386023,8237,8427
67387194,67389101,8212,8228
67390296,67392193,8229,8591
67393344,67395244,8400,8366
67396377,67398275,8074,8490
67399713,67401608,8188,8589
67402957,67404854,8449,8478
67406240,67408138,8010,8543
67409295,67411193,8226,8385
67412157,67414041,8332,8433
67415371,67417281,8312,8515
67418527,67420424,8179,8566
67421611,67423506,8448,8512
67424844,67426738,8068,8406
67427803,67429706,8266,8624
67430735,67432625,8163,8430
67433662,67435557,8149,8551
67436932,67438834,8329,8510
67440279,67442173,8299,8552
67443272,67445174,8287,8608
67446401,67448324,8447,8440
67449661,67451549,8227,8654
67452987,67454875,8413,8560
67456217,67458129,8271,8532
67459354,67461244,8239,8289
67462598,67464495,8051,8597
67465709,67467601,8422,8547
67469082,67470968,8348,8496
67472492,67474390,8292,8367
67475696,67477593,8229,8224
67478915,67480808,8039,8470
67482141,67484048,8364,8601
67485393,67487290,8184,8423
67488462,67490358,8419,8502
67491347,67493251,8262,8587
67494503,67496411,8269,8213
67497911,67499806,8214,8449
67500950,67502863,8141,8531
67504087,67505987,8277,8493
67507583,67509482,8311,8219
67510950,67512845,8270,8374
67513869,67515774,8195,8340
67517054,67518956,8373,8612
67520353,67522260,8133,8585
67523339,67525234,8391,8472
67526241,67528137,8146,8248
67529153,67531056,8278,8397
67532044,67533941,8399,8465
67534955,67536858,8200,8385
67537900,67539800,8231,8380
67540817,67542718,8314,8423
67543811,67545718,8030,8509
67546762,67548664,8347,8194
67549902,67551802,8367,8470
67552883,67554774,8193,8355
67555809,67557704,8179,8261
67558893,67560802,8173,8510
67561890,67563780,8169,8375
67565009,67566909,8393,8271
67567940,67569845,8223,8448
67570794,67572697,8298,8558
67573759,67575660,8110,8551
67576770,67578665,8289,8454
67579598,67581505,8441,8523
67582768,67584674,8261,8459
67585768,67587683,8313,8381
67588851,67590766,8273,8620
67591837,67593721,8278,8453
67594905,67596804,8470,8423
67597926,67599824,8371,8522
67600823,67602734,8179,8612
67603948,67605843,8313,8334
67606873,67608772,8521,8499
67610181,67612079,8322,8371
67613443,67615330,8337,8627
67616623,67618515,8260,8616
67619803,67621705,8240,8429
67623143,67625057,8173,8476
67626249,67628142,8306,8469
67629672,67631578,8305,8489
67633006,67634913,8458,8441
67636135,67638035,8396,8492
67639425,67641328,8035,8409
67642669,67644580,8377,8448
67646222,67648133,8149,8442
67649087,67650975,8444,8383
67652286,67654184,8365,8541
67655670,67657575,8468,8364
67658831,67660739,8307,8383
67661935,67663839,8284,8416
67665046,67666957,8232,8245
67668341,67670236,8203,8437
67671699,67673598,8388,8569
67674953,67676858,8247,8436
67677881,67679783,8450,8417
67680986,67682883,8311,8438
67684313,67686221,8332,8161
67687255,67689172,8245,8216
67690634,67692544,8175,8347
67693682,67695590,8403,8195
67697146,67699048,8281,8368
67700268,67702181,8391,8528
67703606,67705518,8160,8326
67706834,67708737,8336,8438
67710115,67712003,8189,8563
67713292,67715200,8158,8651
67716836,67718741,8224,8341
67720173,67722078,8400,8524
67723323,67725226,8185,8532
67726232,67728129,8366,8493
67729335,67731227,8425,8361
67732757,67734643,8216,8210
67735961,67737868,8448,8564
67739152,67741044,8081,8502
67742654,67744561,8354,8546
67745750,67747655,8157,8477
67749108,67751023,8373,8575
67752640,67754528,8388,8432
67755600,67757501,8020,8479
67758682,67760593,8300,8541
67762019,67763939,8359,8461
67765139,67767031,8451,8432
