11139099,11139954,8229,8626
11140309,11141163,8292,8361
11141536,11142391,8070,8417
11142753,11143606,8387,8611
11144024,11144875,8243,8384
11145230,11146087,8279,8384
11146451,11147305,8305,8428
11147668,11148521,8291,8321
11148925,11149776,8155,8366
11150217,11151070,8317,8516
11151512,11152367,8239,8329
11152734,11153591,8240,8382
11154020,11154871,8053,8347
11155221,11156077,8314,8597
11156435,11157291,8110,8374
11157659,11158512,8215,8365
11158923,11159776,8203,8485
11160179,11161034,8101,8422
11161638,11162493,7947,8480
11163080,11163933,8320,8239
11164497,11165353,8371,8582
11165801,11166656,8354,8338
11167141,11167996,8435,8430
11168405,11169259,8491,8399
11169921,11170773,8377,8569
11171396,11172252,8208,8343
11172920,11173772,8269,8240
11174371,11175227,8458,8580
11175750,11176606,8268,8313
11177150,11178004,8307,8124
11178607,11179461,8307,8397
11180082,11180937,8376,8337
11181455,11182310,8390,8596
11182758,11183610,8196,8498
11184154,11185010,7996,8523
11185433,11186288,8174,8491
11186653,11187507,8337,8552
11187918,11188769,8170,8615
11189197,11190054,8143,8272
11190417,11191269,8073,8154
11191625,11192480,8348,8514
11192917,11193769,8261,8430
11194187,11195043,8294,8515
11195409,11196266,8350,8625
11196632,11197488,8469,8403
11197916,11198768,8292,8447
11199174,11200029,8343,8302
11200455,11201308,8249,8492
11201698,11202551,8315,8375
11203013,11203864,8376,8505
11204222,11205074,8302,8537
11205449,11206305,8262,8316
11206676,11207530,8089,8538
11207967,11208819,8385,8457
11209220,11210075,8298,8575
11210454,11211308,8284,8455
11211676,11212529,8326,8430
11212961,11213812,8354,8536
11214225,11215079,8382,8397
11215516,11216369,8264,8472
11216799,11217652,8149,8399
11218307,11219159,8369,8418
11219776,11220630,8165,8435
11221212,11222068,7991,8381
11222675,11223532,8151,8310
11224107,11224963,8453,8528
11225488,11226344,8291,8549
11227034,11227886,8452,8553
11228392,11229246,8075,8588
11229805,11230662,8079,8403
11231270,11232128,8258,8483
11232589,11233446,8326,8549
11234034,11234886,8460,8529
11235326,11236181,8458,8484
11236563,11237415,8175,8443
11237906,11238758,8265,8296
11239169,11240025,8372,8484
11240428,11241280,8175,8151
11241664,11242518,7998,8568
11242963,11243815,8282,8390
11244286,11245138,8176,8597
11245577,11246432,8102,8432
11246790,11247644,8042,8210
11248053,11248909,8313,8516
11249428,11250283,8251,8209
11250812,11251665,8259,8406
11252119,11252975,8329,8592
11253459,11254317,8374,8375
11254698,11255552,8265,8367
11255950,11256804,8384,8629
11257362,11258217,8378,8588
11258739,11259593,8296,8468
11260139,11260995,8407,8399
11261559,11262410,8187,8461
11262956,11263809,8346,8599
11264398,11265252,8356,8381
11265765,11266619,8265,8550
11267190,11268046,8424,8600
11268417,11269273,8183,8441
11270011,11270862,8084,8362
11271397,11272249,8281,8287
11272725,11273577,8254,8513
11274128,11274981,8017,8581
11275508,11276364,8123,8348
11276898,11277749,8349,8427
11278278,11279131,8405,8385
11279673,11280524,8195,8581
11281112,11281968,7968,8486
11282376,11283228,8366,8384
11283718,11284575,8137,8505
11284993,11285846,8088,8626
11286212,11287065,8220,8589
11287425,11288278,8287,8264
11288651,11289502,8427,8491
11289944,11290797,8283,8443
11291209,11292063,8330,8501
11292430,11293287,8186,8495
11293661,11294517,8340,8560
11295057,11295912,8468,8553
11296294,11297148,8310,8299
11297503,11298360,8242,8323
11298773,11299627,8458,8371
11300051,11300904,8464,8391
11301287,11302138,8202,7991
11302622,11303479,7863,8347
11303893,11304746,8189,8455
11305141,11305995,8303,8595
11306392,11307244,8384,8356
11307618,11308474,8415,8433
11308892,11309745,8088,8382
11310146,11311003,8191,8315
11311398,11312252,8286,8295
11312675,11313529,8280,8470
11314016,11314868,8342,8462
11315335,11316188,8295,8519
11316594,11317450,8310,8518
11317890,11318744,8457,8451
11319314,11320167,8206,8306
11320535,11321389,8275,8604
11321804,11322661,8424,8631
11323106,11323962,8089,8398
11324355,11325208,8322,8485
11325576,11326431,8488,8589
11326888,11327742,8282,8514
11328146,11329004,8378,8476
11329380,11330237,8322,8490
11330614,11331471,8327,8391
11332012,11332864,8270,8337
11333470,11334322,8357,8330
11334720,11335577,8452,8412
11336054,11336905,8173,8377
11337271,11338128,8220,8316
11338493,11339345,8487,8475
11339697,11340554,8134,8410
11341026,11341877,8367,8544
11342313,11343170,8473,8372
11343606,11344458,8443,8387
11344942,11345794,8303,8485
11346219,11347074,8243,8262
11347484,11348342,8211,8605
11348778,11349635,8021,8311
11350107,11350958,8377,8498
11351411,11352262,8213,8113
11352649,11353504,8079,8407
11353931,11354784,8205,8316
11355205,11356062,8420,8583
11356464,11357319,8354,8616
11357688,11358541,8364,8310
11358981,11359833,8407,8430
11360230,11361085,8105,8500
11361436,11362294,8275,8509
11362661,11363515,8297,8487
11363927,11364779,8266,8395
11365246,11366103,8319,8305
11366531,11367386,8319,8527
11367879,11368730,8165,8317
11369135,11369991,8330,8387
11370378,11371232,8288,8599
11371620,11372472,8130,8553
11372878,11373729,8362,8534
11374143,11374995,8117,8472
11375377,11376231,8449,8622
11376684,11377539,8370,8488
11377975,11378829,8397,8458
11379228,11380079,8245,8342
11380439,11381291,8267,8430
11381876,11382728,8372,8548
11383135,11383990,8338,8270
11384375,11385227,8461,8458
11385697,11386554,8247,8566
11386978,11387832,8350,8591
11388230,11389086,8288,8322
11389556,11390411,8345,8518
11390874,11391726,8248,8439
11392136,11392991,8372,8320
11393376,11394233,8316,8460
11394634,11395488,8110,8427
11395929,11396783,8306,8303
11397208,11398063,8285,8572
11398560,11399415,8138,8463
11399872,11400726,8156,8381
11401123,11401975,8332,8596
11402504,11403359,8202,8531
11403872,11404725,8362,8540
11405122,11405974,8338,8420
11406369,11407223,8447,8395
11407584,11408436,8307,8496
11408870,11409724,8265,8444
11410123,11410975,8309,8427
11411357,11412211,8149,8547
11412594,11413450,8231,8284
11413918,11414770,8065,8321
11415179,11416032,8322,8274
11416409,11417262,8215,8560
11417626,11418481,8278,8504
11418915,11419768,8259,8386
11420203,11421056,8335,8380
11421443,11422300,8352,8314
11422690,11423545,8160,8359
11423970,11424821,8158,8335
11425232,11426089,8373,8476
11426469,11427324,8138,8389
11427713,11428565,8214,8384
11429204,11430056,8006,8419
11430590,11431447,8353,8423
11431921,11432773,8039,8352
11433201,11434054,8336,8463
11434420,11435278,8369,8525
11435654,11436512,8418,8553
11436912,11437766,8323,8462
11438313,11439171,8152,8517
11439739,11440596,8132,8501
11441182,11442040,8236,8350
11442660,11443513,8423,8251
11444026,11444880,8372,8444
11445261,11446116,8441,8243
11446542,11447398,8450,8411
11447988,11448839,8326,8341
11449390,11450242,8398,8487
11450866,11451720,8385,8353
11452307,11453162,8444,8601
11453608,11454465,8409,8421
11455030,11455886,8302,8437
11456485,11457339,8343,8505
11457976,11458829,8357,8436
11459361,11460216,8346,8528
11460770,11461622,8178,8404
11462282,11463134,8207,8490
11463631,11464487,8229,8464
11465101,11465954,8275,8353
11466555,11467408,8182,8379
11467980,11468832,8271,8417
11469340,11470195,8271,8259
11470857,11471709,8310,8339
11472118,11472973,8220,8443
11473360,11474216,8330,8454
11474587,11475441,8169,8474
11475856,11476708,8303,8504
11477103,11477958,8097,8585
11478333,11479185,8157,8376
11479571,11480427,8222,8440
11480855,11481706,8302,8425
11482132,11482988,8351,8489
11483404,11484258,8258,8007
11484661,11485516,8349,8381
11485958,11486811,8205,8383
11487220,11488075,8208,8609
11488478,11489331,8366,8591
11489706,11490563,8189,8418
11491018,11491870,8283,8352
11492261,11493117,8140,8538
11493499,11494352,8285,8421
11494743,11495597,8244,8221
11496060,11496912,8387,8450
11497309,11498161,8320,8389
11498614,11499467,8350,8475
11499906,11500757,8308,8368
11501195,11502051,8471,8447
11502468,11503324,8272,8553
11503850,11504704,8040,8608
11505125,11505977,8312,8371
11506414,11507266,8274,8480
11507766,11508622,8268,8551
11509189,11510046,8207,8442
11510535,11511391,8385,8379
11511914,11512768,8151,8359
11513269,11514122,8201,8619
11514592,11515445,8074,8538
11515983,11516838,8445,8129
11517321,11518176,8177,8543
11518847,11519701,8162,8500
11520156,11521007,8441,8521
11521373,11522226,8471,8378
11522599,11523452,8008,8424
11523903,11524755,8389,8162
11525173,11526027,8031,8359
11526417,11527269,8167,8414
11527629,11528480,8381,8345
11528894,11529747,8258,8497
11530164,11531021,8321,8487
11531470,11532323,8311,8510
11532677,11533534,8453,8312
11533948,11534799,8284,8314
11535197,11536048,8321,8466
11536434,11537287,8458,8323
11537657,11538513,8286,8346
11538944,11539797,8259,8237
11540190,11541046,8066,8281
11541403,11542259,8332,8251
11542696,11543554,8453,8499
11543995,11544852,8260,8578
11545246,11546104,8325,8504
11546494,11547348,8302,8330
11547726,11548581,8282,8604
11549069,11549922,8218,8623
11550299,11551154,8257,8370
11551617,11552471,8393,8446
11552895,11553747,8256,8395
11554146,11554998,8274,8349
11555376,11556233,8282,8402
11556594,11557448,8185,8456
11557887,11558738,8287,8246
11559151,11560004,8079,8389
11560372,11561228,8340,8335
11561598,11562450,8087,8394
11562890,11563743,8096,8399
11564142,11564996,8338,8525
11565380,11566234,8219,8492
11566669,11567525,8336,8244
11567934,11568787,8338,8400
11569304,11570159,8288,8483
11570525,11571379,8101,8398
11571738,11572592,8133,8504
11572983,11573839,8297,8585
11574216,11575068,8133,8495
11575447,11576301,8357,8342
11576677,11577533,8382,8197
11577934,11578788,8105,8495
11579154,11580011,8221,8565
11580363,11581216,8329,8465
11581632,11582489,8290,8629
11583056,11583908,8304,8458
11584414,11585267,8408,8513
11585653,11586510,8362,8233
11586930,11587784,8334,8397
11588173,11589029,8435,8397
11589397,11590248,8081,8370
11590614,11591468,8337,8515
11591880,11592733,8453,8326
11593137,11593990,8242,8608
11594371,11595224,8005,8312
11595596,11596451,8377,8377
11596877,11597729,8281,8600
11598213,11599069,8232,8422
11599534,11600390,8313,8580
11600884,11601736,8257,8363
11602253,11603109,8311,8377
11603828,11604681,8369,8321
11605115,11605966,8158,8519
11606417,11607270,7972,8426
11607667,11608518,8169,8422
11608983,11609837,8157,8346
11610230,11611088,8086,8344
11611479,11612332,8098,8262
11612722,11613578,8355,8258
11614034,11614886,8069,8493
11615279,11616133,8195,8482
11616560,11617411,8396,8209
11617977,11618834,8336,8481
11619240,11620096,8182,8436
11620483,11621340,8351,8480
11621707,11622564,8363,8578
11622969,11623820,8346,8566
11624221,11625074,8434,8595
11625463,11626320,8256,8604
11626711,11627563,8319,8451
11628030,11628882,8253,8241
11629320,11630173,8237,8458
11630555,11631407,8112,8488
11631869,11632723,8205,8401
11633155,11634008,8200,8359
11634500,11635355,7956,8216
11635819,11636671,8253,8349
11637082,11637936,7969,8497
11638396,11639254,8004,8450
11639726,11640580,8099,8451
11641039,11641892,8203,8374
11642283,11643135,8414,8381
11643547,11644403,8265,8552
11644870,11645723,7971,8593
11646189,11647043,8286,8427
11647430,11648282,8356,8390
11648673,11649530,8244,8622
11649983,11650835,8241,8277
11651236,11652089,8372,8088
11652473,11653329,8280,8496
11653694,11654549,8344,8372
11654970,11655824,8329,8268
11656191,11657045,8172,8540
11657426,11658279,8376,8347
11658645,11659501,8189,8573
11659912,11660766,8297,8417
11661141,11661992,8232,8546
11662385,11663240,8386,8391
11663652,11664503,8316,8499
11664976,11665830,8305,8287
11666221,11667075,8115,8429
11667541,11668394,8075,8193
11668809,11669662,8205,8522
11670061,11670912,8269,8526
11671289,11672141,8218,8363
11672543,11673394,8229,8365
11673862,11674713,8426,8499
11675184,11676040,8283,8256
11676499,11677351,8418,8477
11677807,11678661,8269,8527
11679099,11679952,8173,8337
11680339,11681195,8456,8630
11681630,11682483,8428,8536
11682915,11683768,8247,8383
11684356,11685210,8240,8349
11685595,11686451,8081,8383
11686907,11687759,8298,8540
11688205,11689057,8043,8400
11689431,11690283,8134,8409
11690663,11691517,8067,8532
11691962,11692815,8278,8555
11693255,11694111,8085,8533
11694524,11695376,8031,8473
11695856,11696708,8315,8393
11697255,11698111,8361,8513
11698526,11699383,8407,8527
11699852,11700704,8283,8542
11701184,11702041,8198,8406
11702429,11703281,8235,8497
11703641,11704492,8138,8302
11704902,11705754,8126,8615
11706191,11707046,8375,8587
11707459,11708311,8131,8277
11708717,11709575,8329,8587
11710050,11710903,8296,8607
11711311,11712169,8249,8592
11712576,11713429,8396,8428
11714194,11715046,8273,8484
11715574,11716428,8352,8535
11717259,11718113,8446,8568
11719011,11719867,8436,8513
11720715,11721573,8264,8532
11722427,11723281,8250,8392
11724053,11724908,8304,8602
11725624,11726478,8364,8444
11727185,11728041,8261,8605
11728794,11729646,8424,8371
11730053,11730908,8163,8258
11731356,11732210,8388,8222
11732600,11733451,8188,8369
11733891,11734744,8110,8433
11735397,11736251,8224,8276
11736939,11737790,8370,8494
11738648,11739503,8440,8490
11740319,11741173,8103,8309
11742119,11742971,8165,8441
11743790,11744642,7960,8245
11745427,11746283,8072,8321
11748102,11748956,8328,8391
11749788,11750641,8253,8476
11751403,11752257,8095,8478
11753164,11754020,8336,8544
11755056,11755911,8289,8470
11756708,11757563,8305,8435
11759401,11760254,8348,8387
11762001,11762857,8411,8334
11763677,11764534,8272,8522
11765391,11766244,8374,8511
11767338,11768194,8247,8146
11769158,11770013,8233,8463
11771106,11771962,8319,8566
11772694,11773546,8376,8538
11774406,11775259,8248,8609
11776173,11777025,8410,8500
11778042,11778897,8024,8361
11779632,11780490,8094,8311
11781444,11782301,8204,8602
11782990,11783842,8413,8546
11784778,11785630,8228,8487
11786615,11787470,8256,8315
11788620,11789475,7954,8399
11790232,11791086,8419,8489
11791973,11792829,8171,8438
11793987,11794839,8295,8371
11796007,11796858,7904,8514
11797775,11798627,8401,8314
11799374,11800232,8173,8499
11801283,11802135,8328,8094
11803003,11803856,8209,8390
11804624,11805480,8210,8462
11806368,11807224,8359,8459
11808361,11809216,8162,8544
11810365,11811217,8216,8302
11812158,11813013,8214,8550
11813910,11814764,8376,8292
11815908,11816761,8145,8551
11817600,11818456,8395,8436
11819598,11820450,8411,8489
11821154,11822011,8168,8461
11822769,11823621,8308,8508
11824672,11825524,8410,8374
11826683,11827538,8368,8424
11828360,11829213,8204,8518
11829910,11830765,8421,8291
11831495,11832351,8444,8409
11833516,11834372,8336,8434
11835482,11836338,8230,8354
11837222,11838075,8296,8286
11838988,11839840,8254,8159
11841002,11841857,8113,8221
11842981,11843837,8224,8301
11844930,11845784,8069,8359
11846547,11847400,8278,8431
11848387,11849240,8252,8341
11850036,11850888,8246,8499
11851903,11852758,8361,8524
11853587,11854439,8318,8618
11855222,11856076,8432,8448
11857224,11858076,8217,8613
11859229,11860087,8178,8231
11860494,11861346,8330,8503
11861883,11862735,8338,8333
11863172,11864025,8245,8403
11864607,11865465,8242,8358
11866044,11866895,8296,8415
11867389,11868244,8244,8344
11868757,11869608,8054,8501
11870071,11870923,8233,8482
11871475,11872327,8186,8410
11872791,11873643,8246,8410
11874062,11874915,8373,8520
11875270,11876127,8177,8534
11876545,11877403,8281,8430
11877845,11878698,8283,8445
11879047,11879899,8439,8450
11880440,11881297,8408,8252
11881841,11882693,8403,8328
11883172,11884025,8160,8427
11884561,11885417,8172,8468
11885977,11886834,8394,8470
11887293,11888147,8378,8388
11888672,11889527,8319,8447
11890369,11891224,8268,8401
11891869,11892723,8252,8454
11893562,11894418,8157,8558
11894985,11895842,8386,8512
11896354,11897207,8363,8544
11897880,11898737,8366,8529
11899636,11900491,8160,8450
11901110,11901966,8423,8423
11902470,11903326,8299,8232
11903887,11904744,8384,8575
11905246,11906098,8079,8626
11906656,11907511,8170,8547
11908027,11908882,8246,8515
11909457,11910309,8305,8388
11910928,11911780,8343,8304
11912314,11913170,8252,8466
11913670,11914522,8190,8496
11915124,11915976,8261,8342
11916595,11917451,8338,8478
11918165,11919019,8247,8555
11919918,11920773,8041,8353
11921230,11922084,8175,8492
11922526,11923380,8062,8297
11923980,11924836,8239,8509
11925366,11926220,7903,8256
11926742,11927596,8409,8395
11928274,11929131,8202,8556
11929955,11930812,8392,8439
11931786,11932639,8381,8277
11933740,11934594,8384,8442
11935570,11936427,8226,8364
11937181,11938034,8466,8487
11939200,11940054,8377,8507
11940873,11941728,8020,8359
11942875,11943727,8403,8520
11944833,11945684,8351,8434
11946486,11947344,8308,8477
11948393,11949245,8120,8405
11949950,11950808,8252,8484
11951522,11952379,8256,8428
11953177,11954029,8236,8598
11954901,11955754,8470,8363
11956378,11957235,8478,8514
11957845,11958699,8370,8600
11959319,11960173,8255,8346
11960928,11961783,8233,8331
11962427,11963281,8311,8412
11964052,11964908,8328,8139
11965970,11966825,8421,8426
11967605,11968461,8162,8507
11969260,11970112,8239,8566
11970875,11971727,8373,8443
11972728,11973580,7853,8227
11974728,11975580,8315,8487
11976345,11977202,8234,8276
11978007,11978862,8350,8071
11979897,11980752,8132,8397
11981521,11982374,8249,8492
11983480,11984331,8015,8430
11985163,11986015,8138,8622
11987149,11988004,8317,8447
11988435,11989287,8268,8348
11990036,11990890,8207,8440
11992103,11992954,8172,8570
11994098,11994953,8425,8369
11996094,11996946,8184,8427
11998058,11998910,8248,8469
11999595,12000451,8339,8480
12001328,12002181,8268,8388
12002862,12003717,8403,8244
12004597,12005452,8145,8421
12006523,12007375,8064,8446
12008316,12009173,8277,8262
12010333,12011185,8065,8514
12012319,12013174,8423,8603
12014244,12015096,8351,8317
12015956,12016811,8229,8382
12017867,12018724,8345,8498
12019441,12020298,8275,8406
12021292,12022150,8364,8461
12022999,12023852,8338,8394
12025077,12025933,8284,8460
12027105,12027957,8320,8520
12029087,12029942,7924,8315
12030976,12031830,8245,8546
12032509,12033362,8293,8570
12033891,12034745,8119,8445
12035202,12036058,8139,8484
12036557,12037408,8206,8377
12037875,12038727,8329,8286
12039224,12040079,8397,8337
12040709,12041561,8397,8590
12041966,12042822,8207,8421
12043197,12044053,8410,8458
12044414,12045270,8358,8421
12045631,12046483,8370,8512
12046850,12047704,8017,8453
12048050,12048905,8322,8520
12049299,12050152,8200,8137
12050564,12051419,8216,8519
12051954,12052809,8367,8410
12053337,12054193,8332,8375
12054608,12055460,8052,8333
12055917,12056768,8452,8510
12057230,12058087,8392,8406
12058599,12059454,8233,8119
12060079,12060934,8333,8172
12061548,12062403,8314,8466
12063012,12063863,8137,8322
12064342,12065197,8340,8359
12065990,12066841,8370,8457
12067339,12068194,8448,8459
12068702,12069556,8363,8531
12070003,12070858,8299,8572
12071265,12072117,8169,8472
12072566,12073423,8207,8442
12073870,12074728,8257,8372
12075289,12076146,8473,8529
12076533,12077389,8381,8542
12077847,12078704,8372,8438
12079073,12079924,8241,8344
12080275,12081131,8231,8610
12081526,12082379,8364,8464
12082992,12083845,8367,8587
12084233,12085089,8094,8238
12085500,12086354,8289,8221
12086835,12087688,8158,8338
12088129,12088985,8118,8404
12089379,12090236,8325,8575
12090704,12091556,8239,8529
12091946,12092801,8329,8489
12093156,12094008,8285,8269
12094371,12095225,8301,8381
12095570,12096428,8196,8440
12096802,12097655,8232,8257
12098039,12098894,8185,8429
12099236,12100089,8186,8416
12100510,12101366,8178,8304
12101738,12102592,7988,8445
12103007,12103862,8338,8352
12104213,12105068,8274,8407
12105427,12106280,8443,8608
12106700,12107554,8198,8410
12107943,12108798,8123,8404
12109152,12110004,8153,8327
12110366,12111223,8125,8395
12111563,12112414,8332,8318
12112782,12113636,8334,8420
12114002,12114854,8270,8512
12115240,12116095,8370,8452
12116470,12117322,8288,8227
12117820,12118671,8261,8411
12119129,12119981,8080,8235
12120393,12121244,8334,8449
12121693,12122544,8388,8432
12123038,12123893,8282,8562
12124278,12125131,8106,8284
12125532,12126386,8182,8476
12126794,12127645,8162,8099
12128034,12128889,8359,8367
12129261,12130114,8287,8604
12130475,12131326,8222,8506
12131738,12132591,8244,8605
12133045,12133900,8474,8519
12134304,12135156,8292,8613
12135556,12136410,8226,8477
12136894,12137750,8172,8560
12138191,12139044,8318,8582
12139430,12140283,8442,8625
12140690,12141542,8363,8508
12142041,12142893,8274,8612
12143451,12144303,8288,8434
12144837,12145688,8266,8630
12146057,12146913,8308,8523
12147295,12148149,8336,8294
12148523,12149380,8182,8449
12149785,12150639,8099,8420
12151003,12151856,8372,8611
12152241,12153096,8192,8577
12153481,12154339,8255,8515
12154845,12155699,8455,8520
12156109,12156961,7999,8534
12157430,12158282,8380,8443
12158733,12159585,8097,8482
12160063,12160918,8243,8388
12161470,12162322,8411,8509
12162938,12163790,7949,8612
12164277,12165131,8434,8403
12165687,12166539,7901,8436
12167083,12167938,8441,8347
12168322,12169174,8105,8546
12169720,12170573,8230,8283
12171223,12172078,8153,8457
12173063,12173916,8276,8235
12175185,12176037,8231,8312
12176799,12177651,8444,8420
12179058,12179910,8409,8315
12180866,12181718,8351,8361
12182107,12182959,8392,8071
12183335,12184188,8261,8517
12184684,12185536,8320,8611
12185944,12186801,8222,8543
12187197,12188054,8436,8263
12188540,12189395,8224,8552
12189847,12190701,8232,8146
12191081,12191935,8238,8490
12192306,12193161,8362,8314
12193534,12194389,8209,8588
12194839,12195693,8341,8426
12196082,12196934,8204,8406
12197324,12198181,8326,8582
12198549,12199403,8433,8567
12199828,12200685,8378,8597
12201040,12201892,8262,8423
12202267,12203119,8361,8283
12203492,12204347,8309,8601
12204854,12205710,8254,8369
12206089,12206944,8231,8261
12207327,12208181,8208,8498
12208541,12209394,8264,8459
12209828,12210685,8417,8259
