115312963,115313341,1704,1701
115313861,115314249,1629,1716
115314706,115315094,1670,1719
115315552,115315932,1604,1718
115316366,115316746,1608,1703
115317182,115317568,1639,1458
115318003,115318381,1628,1675
115318859,115319247,1673,1629
115319660,115320040,1688,1632
115320468,115320850,1696,1635
115321269,115321655,1624,1711
115322107,115322492,1671,1572
115322959,115323343,1628,1704
115323857,115324243,1680,1712
115324704,115325094,1697,1665
115325555,115325943,1712,1693
115326363,115326749,1682,1637
115327179,115327563,1639,1709
115327988,115328373,1561,1710
115328855,115329236,1597,1724
115329666,115330052,1615,1660
115330510,115330898,1550,1673
115331301,115331686,1638,1708
115332147,115332531,1580,1721
115333056,115333442,1617,1712
115334063,115334449,1628,1665
115334952,115335336,1608,1675
115335761,115336147,1589,1724
115336618,115337006,1667,1712
115337475,115337859,1697,1721
115338311,115338695,1699,1724
115339184,115339570,1621,1708
115340059,115340437,1662,1713
115340889,115341276,1701,1717
115341699,115342081,1688,1732
115342497,115342875,1640,1737
115343370,115343756,1591,1724
115344178,115344563,1651,1736
115345044,115345422,1675,1716
115345887,115346267,1686,1730
115346711,115347095,1646,1641
115347530,115347916,1652,1732
115348360,115348742,1494,1599
115349205,115349591,1530,1598
115350048,115350434,1550,1671
115350877,115351263,1661,1714
115351719,115352106,1550,1656
115352556,115352936,1595,1696
115353379,115353757,1678,1729
115354219,115354604,1607,1605
115355092,115355474,1655,1706
115355993,115356372,1699,1639
115356842,115357226,1635,1710
115357645,115358029,1687,1719
115358473,115358859,1668,1641
115359270,115359656,1639,1641
115360141,115360523,1675,1652
115361038,115361424,1684,1703
115361940,115362326,1691,1718
115362839,115363223,1604,1715
115363705,115364094,1653,1715
115364578,115364958,1659,1731
115365398,115365783,1583,1727
115366191,115366577,1616,1664
115367036,115367422,1680,1638
115367869,115368247,1667,1717
115368690,115369077,1652,1665
115369540,115369926,1682,1706
115370340,115370726,1686,1650
115371138,115371524,1688,1664
115371974,115372362,1652,1607
115372874,115373259,1632,1643
115373730,115374112,1681,1714
115374538,115374918,1612,1627
115375378,115375760,1686,1703
115376233,115376619,1617,1724
115377082,115377468,1592,1726
115377935,115378320,1616,1725
115378831,115379217,1634,1684
115379676,115380065,1686,1681
115380497,115380880,1665,1724
115381347,115381732,1634,1726
115382203,115382589,1686,1740
115383080,115383465,1623,1546
115383934,115384313,1627,1597
115384739,115385125,1617,1716
115385598,115385987,1648,1731
115386452,115386838,1578,1567
115387292,115387678,1623,1697
115388130,115388514,1668,1643
115389033,115389418,1707,1719
115389927,115390313,1686,1671
115390825,115391211,1598,1684
115391663,115392046,1638,1735
115392481,115392865,1681,1729
115393329,115393707,1643,1713
115394139,115394525,1658,1631
115395031,115395415,1690,1672
115395934,115396316,1651,1623
115396732,115397117,1581,1700
115397538,115397924,1577,1696
115398350,115398735,1604,1737
115399189,115399575,1688,1664
115400073,115400459,1695,1540
115400968,115401349,1685,1611
115401820,115402206,1625,1618
115402673,115403056,1681,1721
115403484,115403870,1637,1712
115404324,115404710,1596,1644
115405168,115405554,1652,1681
115406072,115406450,1675,1715
115406919,115407303,1689,1711
115407817,115408203,1701,1730
115408666,115409052,1652,1723
115409461,115409846,1674,1733
115410317,115410697,1699,1731
115411120,115411498,1710,1633
115411961,115412347,1648,1691
115412815,115413198,1638,1725
115413659,115414048,1632,1727
115414507,115414885,1668,1730
115415326,115415712,1684,1739
115416150,115416528,1701,1720
115417013,115417391,1697,1720
115417914,115418292,1648,1703
115418813,115419198,1601,1721
115419658,115420048,1671,1717
115420471,115420856,1649,1595
115421259,115421644,1637,1652
115422114,115422492,1684,1721
115423007,115423393,1698,1718
115423910,115424295,1624,1734
115424703,115425089,1653,1731
115425569,115425956,1681,1736
115426357,115426735,1623,1722
115427164,115427548,1691,1721
115428063,115428448,1696,1721
115428902,115429290,1639,1722
115429808,115430192,1666,1739
115430652,115431042,1675,1716
115431456,115431836,1684,1608
115432311,115432689,1694,1652
115433159,115433544,1703,1702
115434012,115434394,1620,1702
115434909,115435289,1683,1717
115435805,115436189,1680,1729
115436663,115437048,1698,1724
115437458,115437847,1684,1721
115438262,115438642,1704,1722
115439102,115439484,1685,1710
115439943,115440328,1691,1713
115440842,115441228,1680,1722
115441685,115442065,1695,1729
115442494,115442884,1690,1699
115443317,115443703,1683,1493
115444141,115444526,1700,1709
115445010,115445396,1620,1707
115445902,115446284,1546,1670
115446800,115447185,1626,1695
115447647,115448035,1570,1617
115448449,115448835,1672,1695
115449320,115449702,1668,1718
115450177,115450562,1637,1720
115451048,115451430,1630,1728
115451898,115452286,1610,1688
115452797,115453179,1614,1707
115453605,115453987,1680,1688
115454401,115454787,1688,1703
115455242,115455624,1612,1647
115456143,115456523,1687,1726
115457049,115457427,1695,1715
115457888,115458273,1698,1713
115458705,115459086,1701,1723
115459521,115459907,1666,1706
115460340,115460725,1651,1728
115461188,115461568,1667,1622
115462042,115462424,1587,1673
115462940,115463326,1633,1729
115463836,115464221,1550,1720
115464649,115465031,1656,1729
115465447,115465833,1668,1730
115466244,115466624,1682,1727
115467140,115467526,1687,1653
115468043,115468421,1705,1736
115468938,115469322,1684,1730
115469790,115470174,1681,1621
115470612,115470998,1685,1625
115471463,115471841,1700,1730
115472264,115472642,1681,1720
115473133,115473515,1635,1613
115474039,115474421,1627,1723
115474929,115475309,1637,1730
115475830,115476215,1677,1731
115476677,115477065,1683,1726
115477496,115477881,1692,1628
115478294,115478672,1695,1672
115479083,115479469,1686,1696
115479993,115480372,1655,1652
115480825,115481207,1669,1710
115481675,115482057,1654,1718
115482537,115482920,1640,1715
115483381,115483766,1692,1704
115484188,115484570,1651,1722
115485036,115485414,1650,1740
115485884,115486266,1681,1724
115486783,115487164,1653,1648
115487640,115488023,1659,1711
115488475,115488864,1687,1732
115489324,115489702,1635,1668
115490136,115490522,1626,1713
115490989,115491370,1594,1657
115491887,115492273,1658,1686
115492780,115493167,1697,1724
115493588,115493973,1698,1713
115494433,115494811,1695,1720
115495238,115495622,1686,1614
115496095,115496473,1696,1715
115496982,115497368,1708,1716
115497878,115498260,1664,1702
115498777,115499163,1650,1674
115499628,115500014,1676,1696
115500478,115500864,1679,1722
115501304,115501690,1683,1711
115502107,115502493,1696,1710
115503027,115503405,1622,1726
115503912,115504297,1678,1657
115504685,115505073,1654,1685
115505476,115505862,1649,1714
115506271,115506653,1616,1713
115507080,115507465,1681,1657
115507901,115508289,1686,1681
115508773,115509160,1578,1732
115509579,115509959,1653,1732
115510383,115510763,1659,1729
115511230,115511616,1596,1716
115512080,115512465,1581,1607
115512951,115513330,1657,1703
115513793,115514178,1688,1659
115514580,115514962,1703,1720
115515351,115515735,1576,1723
115516121,115516506,1556,1677
115516994,115517381,1661,1612
115517792,115518177,1687,1728
115518594,115518974,1600,1519
115519403,115519783,1601,1622
115520169,115520547,1625,1721
115520988,115521366,1655,1661
115521787,115522172,1686,1639
115522603,115522983,1693,1708
115523369,115523756,1702,1723
115524172,115524550,1699,1639
115524987,115525373,1708,1702
115525838,115526224,1670,1713
115526650,115527036,1651,1725
115527439,115527826,1618,1722
115528243,115528623,1615,1556
115529064,115529444,1686,1713
115529886,115530270,1697,1712
115530663,115531048,1670,1727
115531443,115531826,1637,1727
115532239,115532624,1655,1680
115533064,115533444,1563,1693
115533884,115534266,1669,1737
115534671,115535057,1677,1735
115535489,115535875,1632,1730
115536286,115536672,1594,1721
115537089,115537473,1669,1717
115537882,115538266,1622,1482
115538667,115539053,1662,1603
115539438,115539823,1698,1707
115540243,115540621,1622,1708
115541058,115541444,1658,1644
115541881,115542267,1575,1718
115542669,115543057,1629,1726
115543463,115543843,1671,1720
115544241,115544627,1678,1721
115545035,115545417,1688,1715
115545831,115546213,1673,1650
115546636,115547014,1633,1716
115547444,115547827,1655,1675
115548260,115548644,1695,1646
115549056,115549438,1691,1672
115549879,115550265,1682,1684
115550754,115551138,1627,1717
115551544,115551928,1556,1675
115552334,115552714,1553,1705
115553109,115553494,1622,1489
115553979,115554360,1680,1615
115554829,115555215,1693,1713
115555608,115555991,1627,1737
115556415,115556802,1539,1627
115557232,115557614,1673,1710
115558036,115558416,1690,1714
115558827,115559209,1687,1718
115559626,115560014,1646,1712
115560443,115560832,1658,1722
115561228,115561610,1682,1723
115562050,115562436,1689,1724
115562872,115563256,1682,1622
115563653,115564039,1659,1708
115564445,115564835,1646,1669
115565255,115565637,1634,1710
115566056,115566436,1664,1712
115566870,115567248,1688,1710
115567651,115568033,1690,1724
115568454,115568834,1702,1710
115569235,115569621,1687,1700
115570024,115570408,1688,1700
115570825,115571211,1704,1726
115571626,115572011,1694,1718
115572442,115572826,1614,1726
115573272,115573656,1647,1722
115574088,115574468,1631,1677
115575002,115575387,1665,1705
115575879,115576261,1679,1723
115576782,115577170,1691,1713
115577640,115578025,1615,1614
115578495,115578881,1679,1714
115579306,115579686,1627,1714
115580143,115580523,1619,1729
115581003,115581389,1684,1721
115581894,115582277,1670,1618
115582782,115583169,1693,1722
115583633,115584017,1688,1707
115584459,115584839,1642,1707
115585299,115585684,1595,1718
115586137,115586519,1659,1728
115586991,115587376,1670,1722
115587844,115588226,1689,1720
115588737,115589119,1693,1646
115589587,115589973,1594,1701
115590440,115590826,1624,1712
115591244,115591622,1677,1728
115592033,115592418,1680,1661
115592942,115593328,1564,1717
115593837,115594223,1620,1731
115594645,115595029,1632,1684
115595485,115595873,1669,1623
115596294,115596672,1685,1726
115597124,115597510,1607,1602
115597983,115598361,1458,1643
115598882,115599266,1557,1646
115599733,115600117,1653,1703
115600546,115600932,1697,1722
115601404,115601782,1682,1567
115602253,115602631,1705,1702
115603069,115603455,1627,1718
115603988,115604373,1675,1730
115604874,115605255,1693,1731
115605729,115606115,1564,1723
115606550,115606936,1629,1749
115607401,115607786,1683,1737
115608266,115608646,1630,1725
115609083,115609463,1687,1653
115609975,115610361,1688,1712
115610831,115611213,1686,1642
115611639,115612026,1704,1707
115612446,115612832,1640,1702
115613296,115613678,1664,1722
115614105,115614490,1681,1725
115614934,115615320,1644,1719
115615763,115616149,1668,1728
115616611,115617002,1621,1725
115617438,115617820,1674,1715
115618281,115618667,1689,1716
115619119,115619504,1699,1707
115619989,115620375,1677,1713
115620822,115621208,1700,1700
115621722,115622107,1633,1719
115622519,115622904,1634,1649
115623333,115623711,1603,1680
115624114,115624500,1664,1740
115624953,115625339,1690,1743
115625826,115626206,1643,1637
115626719,115627104,1600,1707
115627529,115627915,1614,1724
115628387,115628767,1672,1735
115629261,115629639,1694,1733
115630065,115630449,1692,1721
115630914,115631294,1693,1703
115631817,115632202,1703,1730
115632715,115633099,1698,1654
115633534,115633914,1691,1600
115634339,115634725,1695,1715
115635189,115635575,1694,1654
115636057,115636441,1686,1722
115636921,115637305,1684,1719
115637753,115638138,1632,1643
115638612,115638992,1681,1716
115639419,115639799,1680,1675
115640214,115640594,1559,1597
115641045,115641431,1679,1674
115641961,115642347,1682,1695
115642857,115643243,1687,1726
115643710,115644089,1625,1718
115644550,115644934,1622,1722
115645402,115645792,1661,1738
115646227,115646611,1690,1714
115647083,115647465,1708,1730
115647959,115648343,1656,1716
115648811,115649195,1607,1731
115649707,115650092,1646,1645
115650562,115650949,1613,1628
115651355,115651741,1686,1718
115652204,115652589,1700,1725
115653050,115653436,1642,1731
115653961,115654346,1660,1741
115654809,115655197,1648,1728
115655704,115656089,1515,1662
115656545,115656929,1639,1721
115657381,115657768,1618,1735
115658234,115658614,1670,1610
115659078,115659458,1639,1704
115659953,115660338,1663,1734
115660804,115661186,1693,1724
115661701,115662086,1702,1737
115662509,115662894,1680,1719
115663325,115663711,1634,1634
115664121,115664499,1661,1652
115664943,115665328,1684,1683
115665792,115666172,1687,1640
115666699,115667079,1710,1715
115667489,115667878,1700,1631
115668315,115668701,1708,1613
115669175,115669553,1702,1680
115670044,115670426,1669,1524
115670948,115671326,1712,1723
115671829,115672213,1703,1728
115672735,115673119,1701,1607
115673549,115673938,1622,1697
115674363,115674752,1620,1573
115675188,115675573,1595,1529
115676050,115676436,1622,1704
115676946,115677332,1654,1725
115677795,115678181,1612,1643
115678612,115678992,1665,1725
115679430,115679816,1686,1711
115680265,115680650,1684,1650
115681081,115681467,1588,1730
115681950,115682328,1642,1722
115682978,115683365,1679,1718
115683826,115684206,1679,1661
115684883,115685268,1703,1703
115685711,115686099,1665,1653
115686513,115686893,1570,1725
115687295,115687677,1687,1732
115688073,115688458,1681,1699
115688978,115689365,1619,1700
115689811,115690196,1683,1723
115690606,115690984,1678,1657
115691417,115691803,1699,1713
115692206,115692592,1639,1722
115693041,115693427,1617,1719
115693938,115694324,1653,1522
115694912,115695290,1632,1638
115695852,115696237,1596,1703
115696721,115697103,1521,1645
115697532,115697920,1585,1702
115698451,115698838,1631,1659
115699296,115699682,1567,1639
115700081,115700459,1600,1669
115701126,115701506,1652,1685
115702027,115702407,1692,1630
115702861,115703245,1642,1704
