48243456,48243628,1615,1722
48244007,48244179,1684,1741
48244605,48244777,1687,1723
48245153,48245325,1690,1723
48245776,48245948,1695,1719
48246352,48246528,1701,1721
48246916,48247089,1655,1710
48247502,48247674,1602,1725
48248042,48248214,1667,1711
48248614,48248786,1686,1722
48249151,48249323,1688,1726
48249709,48249881,1693,1719
48250237,48250409,1685,1723
48250792,48250964,1688,1725
48251324,48251499,1687,1732
48251867,48252041,1683,1619
48252461,48252633,1706,1692
48253008,48253180,1684,1667
48253596,48253768,1688,1715
48254132,48254304,1635,1651
48254709,48254881,1652,1614
48255250,48255422,1684,1678
48255792,48255964,1692,1710
48256337,48256513,1680,1719
48256866,48257040,1691,1654
48257463,48257635,1690,1582
48258008,48258180,1690,1595
48258607,48258779,1689,1711
48259151,48259323,1691,1707
48259714,48259886,1635,1728
48260249,48260421,1658,1686
48260800,48260972,1608,1625
48261337,48261513,1674,1722
48261876,48262048,1645,1713
48262465,48262637,1570,1726
48263009,48263181,1633,1725
48263616,48263788,1650,1733
48264170,48264342,1677,1729
48264775,48264947,1620,1720
48265352,48265526,1672,1602
48265902,48266074,1683,1661
48266507,48266679,1686,1711
48267055,48267227,1687,1584
48267677,48267849,1687,1662
48268230,48268402,1684,1637
48268782,48268954,1707,1707
48269332,48269507,1693,1729
48269884,48270056,1695,1717
48270473,48270645,1703,1720
48271031,48271203,1688,1723
48271618,48271789,1677,1694
48272165,48272337,1643,1529
48272787,48272959,1653,1673
48273333,48273508,1677,1724
48273884,48274056,1646,1732
48274470,48274642,1613,1709
48275017,48275188,1624,1735
48275618,48275790,1668,1716
48276162,48276334,1617,1724
48276722,48276894,1618,1721
48277271,48277443,1655,1664
48277802,48277974,1624,1630
48278344,48278520,1662,1699
48278883,48279055,1684,1715
48279517,48279689,1626,1710
48280054,48280226,1616,1713
48280620,48280792,1607,1687
48281157,48281329,1658,1675
48281726,48281898,1649,1709
48282364,48282536,1635,1676
48282898,48283070,1683,1686
48283473,48283645,1626,1635
48284007,48284179,1653,1706
48284579,48284751,1622,1701
48285126,48285298,1652,1720
48285725,48285897,1645,1701
48286270,48286442,1590,1712
48286824,48286996,1577,1662
48287361,48287535,1593,1719
48287906,48288078,1620,1724
48288475,48288647,1652,1732
48289007,48289179,1627,1710
48289580,48289751,1660,1728
48290125,48290297,1693,1728
48290682,48290854,1655,1700
48291233,48291405,1652,1705
48291792,48291964,1631,1720
48292323,48292495,1641,1641
48292861,48293033,1615,1596
48293382,48293554,1660,1542
48293912,48294085,1689,1665
48294477,48294649,1686,1707
48295010,48295182,1640,1730
48295575,48295747,1675,1735
48296197,48296369,1676,1706
48296777,48296949,1697,1715
48297310,48297485,1696,1653
48297858,48298032,1693,1670
48298404,48298576,1705,1718
48299008,48299180,1580,1724
48299586,48299758,1502,1715
48300122,48300294,1598,1735
48300690,48300861,1599,1713
48301231,48301403,1575,1688
48301789,48301961,1652,1705
48302326,48302498,1691,1663
48302877,48303049,1640,1667
48303481,48303653,1600,1714
48304026,48304198,1587,1650
48304620,48304792,1672,1616
48305156,48305328,1680,1691
48305735,48305907,1609,1714
48306283,48306455,1615,1725
48306825,48306997,1613,1720
48307365,48307537,1651,1734
48307922,48308096,1669,1726
48308483,48308655,1683,1720
48309035,48309207,1705,1731
48309626,48309798,1685,1718
48310155,48310327,1687,1705
48310742,48310914,1625,1724
48311282,48311454,1610,1576
48311823,48311995,1599,1632
48312371,48312545,1663,1726
48312926,48313098,1679,1710
48313485,48313657,1692,1626
48314050,48314222,1699,1721
48314630,48314802,1695,1725
48315219,48315391,1687,1645
48315801,48315973,1686,1697
48316347,48316519,1681,1715
48316874,48317046,1629,1725
48317413,48317584,1678,1625
48317946,48318118,1707,1727
48318531,48318703,1700,1714
48319078,48319250,1685,1713
48319629,48319801,1698,1722
48320169,48320341,1703,1718
48320736,48320908,1699,1732
48321283,48321455,1631,1712
48321824,48321996,1590,1649
48322362,48322538,1666,1692
48322897,48323069,1537,1712
48323489,48323661,1585,1737
48324020,48324192,1666,1652
48324591,48324763,1690,1650
48325128,48325300,1618,1702
48325695,48325867,1670,1646
48326246,48326418,1647,1701
48326803,48326974,1634,1724
48327349,48327523,1683,1653
48327902,48328075,1684,1625
48328491,48328663,1687,1700
48329040,48329212,1674,1718
48329642,48329814,1704,1721
