76135149,76135321,1686,1633
76135779,76135951,1672,1602
76136370,76136542,1697,1654
76136893,76137067,1693,1648
76137404,76137576,1630,1622
76137916,76138089,1667,1650
76138430,76138604,1694,1703
76138947,76139119,1636,1605
76139454,76139626,1633,1657
76139980,76140152,1639,1715
76140586,76140758,1619,1646
76141089,76141261,1575,1721
76141618,76141790,1669,1738
76142165,76142337,1668,1582
76142720,76142892,1567,1669
76143265,76143437,1628,1711
76143842,76144014,1680,1728
76144462,76144637,1701,1731
76144988,76145160,1700,1716
76145503,76145678,1695,1720
76146125,76146297,1686,1724
76146671,76146843,1694,1723
76147191,76147363,1544,1640
76147717,76147889,1591,1629
76148308,76148480,1680,1695
76148936,76149109,1695,1709
76149586,76149758,1686,1711
76150165,76150337,1674,1635
76150714,76150886,1695,1699
76151225,76151397,1634,1717
76151767,76151939,1590,1711
76152280,76152452,1649,1725
76152813,76152985,1687,1726
76153333,76153505,1647,1599
76153870,76154044,1638,1711
76154377,76154549,1667,1710
76154895,76155067,1678,1559
76155406,76155578,1531,1651
76155920,76156092,1656,1662
76156430,76156603,1608,1699
76156951,76157125,1656,1719
76157476,76157648,1643,1714
76158019,76158191,1673,1729
76158585,76158757,1677,1731
76159190,76159362,1690,1627
76159886,76160058,1593,1691
76160471,76160646,1638,1712
76161038,76161210,1677,1627
76161611,76161783,1665,1717
76162140,76162312,1647,1727
76162725,76162897,1678,1675
76163260,76163432,1692,1712
76163827,76164002,1693,1698
76164367,76164539,1626,1707
76164944,76165117,1600,1714
76165585,76165757,1596,1713
76166184,76166356,1671,1722
76166814,76166986,1570,1718
76167458,76167633,1574,1592
76168073,76168245,1608,1710
76168610,76168782,1671,1726
76169116,76169288,1648,1711
76169663,76169834,1539,1573
76170168,76170340,1605,1727
76170709,76170881,1665,1714
76171228,76171400,1686,1704
76171766,76171938,1688,1657
76172276,76172448,1636,1704
76172864,76173036,1663,1727
76173378,76173550,1677,1651
76173924,76174096,1687,1713
76174443,76174617,1688,1725
76174965,76175138,1693,1737
76175589,76175761,1677,1720
76176107,76176279,1702,1713
76176662,76176834,1588,1709
76177207,76177379,1647,1726
76177764,76177936,1670,1714
76178405,76178580,1684,1629
76178943,76179116,1636,1662
76179584,76179756,1701,1654
76180110,76180282,1686,1689
76180685,76180857,1694,1678
76181225,76181397,1695,1711
76181838,76182011,1663,1653
76182373,76182545,1558,1705
76182940,76183112,1589,1597
76183484,76183658,1675,1676
76184064,76184236,1618,1610
76184625,76184797,1647,1708
76185185,76185357,1675,1703
76185788,76185960,1684,1638
76186343,76186515,1686,1725
76186885,76187057,1683,1713
76187459,76187634,1690,1715
76187996,76188170,1694,1709
76188584,76188756,1694,1722
76189117,76189289,1673,1513
76189684,76189856,1693,1721
76190270,76190442,1700,1711
76190840,76191012,1691,1739
76191393,76191565,1687,1714
76191996,76192170,1699,1712
76192584,76192756,1627,1649
76193123,76193295,1657,1717
76193685,76193856,1675,1599
76194221,76194393,1622,1663
76194789,76194961,1664,1704
76195435,76195611,1673,1608
76195994,76196168,1689,1725
76196583,76196755,1677,1700
76197116,76197288,1682,1730
76197682,76197854,1630,1636
76198215,76198387,1508,1708
76198785,76198957,1553,1701
76199320,76199492,1580,1573
76199887,76200061,1641,1509
76200431,76200603,1698,1649
76200969,76201141,1695,1638
76201502,76201678,1650,1632
76202044,76202216,1640,1613
76202627,76202799,1685,1716
76203163,76203335,1682,1709
76203730,76203902,1665,1714
76204268,76204440,1690,1717
76204840,76205012,1681,1608
76205379,76205551,1676,1590
76205911,76206085,1695,1637
76206482,76206658,1656,1603
76207048,76207220,1654,1712
76207631,76207803,1672,1719
76208167,76208338,1681,1717
76208804,76208976,1553,1709
76209338,76209510,1636,1723
76209892,76210066,1624,1663
76210434,76210610,1658,1588
76210986,76211160,1598,1633
76211583,76211755,1632,1732
76212208,76212380,1667,1563
76212795,76212967,1688,1687
76213337,76213509,1681,1614
76213895,76214067,1695,1647
76214436,76214612,1617,1519
76214995,76215169,1678,1679
76215583,76215755,1680,1726
76216120,76216292,1675,1719
76216680,76216852,1686,1722
76217216,76217387,1691,1650
76217787,76217959,1635,1563
76218320,76218492,1663,1684
76218888,76219062,1641,1700
76219430,76219602,1666,1631
76219969,76220141,1675,1626
76220503,76220678,1694,1646
76221049,76221221,1702,1719
76221627,76221799,1693,1725
76222269,76222441,1683,1679
76222833,76223005,1647,1694
76223383,76223555,1628,1718
76223922,76224095,1599,1657
76224466,76224638,1670,1674
76224987,76225160,1685,1684
76225638,76225810,1694,1713
76226173,76226345,1656,1703
76226843,76227015,1639,1719
76227485,76227658,1578,1658
76228376,76228548,1574,1638
76229028,76229200,1648,1692
76229730,76229902,1691,1712
76230342,76230514,1691,1715
76230878,76231050,1590,1700
76231418,76231593,1627,1716
76231980,76232152,1679,1716
76232583,76232755,1677,1578
76233131,76233303,1700,1695
76233684,76233856,1610,1685
76234218,76234390,1625,1692
76234833,76235005,1602,1716
76235364,76235536,1568,1652
76235933,76236107,1614,1718
76236474,76236646,1557,1619
76237032,76237204,1667,1698
76237629,76237801,1660,1722
76238165,76238336,1650,1713
76238790,76238962,1682,1719
76239333,76239505,1683,1599
76239904,76240076,1618,1605
76240443,76240616,1669,1714
76241006,76241178,1686,1711
76241584,76241756,1695,1731
76242231,76242403,1660,1724
76242876,76243048,1639,1720
76243584,76243756,1687,1735
76244150,76244322,1680,1633
76244732,76244904,1688,1710
76245334,76245506,1589,1690
76245899,76246071,1591,1726
76246457,76246633,1637,1732
76247002,76247174,1619,1692
76247584,76247756,1627,1597
76248123,76248295,1565,1633
76248686,76248858,1510,1621
76249238,76249410,1659,1710
76249836,76250008,1688,1717
76250385,76250557,1616,1628
76250949,76251121,1659,1651
76251496,76251667,1649,1720
76252043,76252215,1633,1699
76252624,76252796,1675,1706
76253227,76253399,1683,1729
76253797,76253969,1658,1710
76254340,76254512,1651,1674
76254892,76255066,1687,1686
76255435,76255611,1698,1703
76255976,76256149,1598,1592
76256585,76256757,1676,1603
76257128,76257300,1685,1594
76257726,76257898,1682,1698
76258271,76258443,1680,1721
76258899,76259071,1674,1716
76259698,76259870,1630,1632
76260585,76260757,1624,1708
76261375,76261547,1668,1719
76262135,76262307,1623,1707
76262686,76262858,1679,1617
76263222,76263393,1678,1617
76263792,76263964,1651,1694
76264340,76264511,1609,1732
76264919,76265091,1651,1719
76265460,76265636,1670,1715
76265989,76266161,1677,1476
76266586,76266758,1687,1537
76267133,76267305,1678,1534
76267729,76267901,1686,1688
76268292,76268464,1678,1577
76268915,76269089,1691,1466
76269461,76269637,1706,1660
76270030,76270202,1642,1593
76270627,76270799,1641,1388
76271168,76271340,1706,1692
76271733,76271905,1695,1714
76272288,76272460,1702,1720
76272896,76273068,1648,1564
76273440,76273616,1633,1697
76273995,76274168,1688,1641
76274587,76274759,1681,1712
76275127,76275299,1683,1728
76275736,76275908,1629,1720
76276270,76276442,1561,1664
76276835,76277007,1636,1694
76277414,76277586,1603,1719
76277944,76278117,1672,1624
76278587,76278759,1702,1705
76279135,76279307,1673,1715
76279691,76279863,1583,1735
76280234,76280406,1656,1657
76280797,76280969,1672,1608
76281330,76281502,1700,1711
76281899,76282071,1689,1544
76282439,76282615,1705,1693
76283006,76283178,1708,1719
76283588,76283760,1699,1723
76284128,76284300,1684,1711
76284688,76284860,1686,1713
76285224,76285396,1680,1677
76285800,76285972,1671,1621
76286345,76286517,1684,1723
76286900,76287072,1468,1602
76287445,76287621,1644,1638
76288008,76288179,1693,1697
76288589,76288761,1700,1657
76289133,76289305,1683,1612
76289730,76289902,1603,1570
76290259,76290431,1650,1715
76290840,76291012,1570,1618
76291382,76291554,1556,1719
76291970,76292142,1555,1703
76292725,76292897,1644,1705
76293380,76293552,1671,1720
76293973,76294147,1677,1706
76294512,76294685,1694,1656
76295106,76295278,1691,1742
76295692,76295863,1687,1586
76296239,76296411,1688,1667
76296840,76297012,1636,1695
76297378,76297549,1668,1721
76297930,76298103,1692,1740
76298462,76298638,1640,1724
76299002,76299174,1667,1719
76299590,76299762,1537,1706
76300128,76300300,1643,1625
76300691,76300863,1676,1694
76301231,76301403,1687,1731
76301849,76302023,1682,1707
76302388,76302560,1681,1719
76302923,76303096,1675,1726
76303464,76303640,1655,1629
76304013,76304185,1658,1693
76304590,76304762,1571,1708
76305129,76305301,1643,1643
76305692,76305864,1688,1723
76306222,76306393,1635,1706
76306797,76306969,1674,1700
76307351,76307523,1690,1707
76307909,76308082,1662,1603
76308453,76308625,1584,1649
76309039,76309211,1606,1643
76309756,76309928,1667,1738
76310664,76310836,1651,1720
76311350,76311522,1641,1723
76312162,76312334,1600,1660
76312887,76313060,1659,1730
76313441,76313617,1610,1715
76313997,76314171,1677,1556
76314591,76314763,1688,1705
76315140,76315312,1693,1704
76315690,76315862,1687,1720
76316261,76316433,1694,1725
76316841,76317013,1693,1615
76317386,76317558,1692,1708
76317931,76318105,1685,1651
76318487,76318663,1686,1643
76319014,76319186,1696,1714
76319596,76319768,1696,1705
76320144,76320316,1681,1707
76320735,76320907,1677,1671
76321290,76321462,1687,1712
76321839,76322011,1685,1728
76322371,76322543,1624,1711
76322927,76323099,1684,1722
76323466,76323642,1603,1622
76323998,76324172,1598,1635
76324591,76324763,1666,1734
76325139,76325311,1673,1730
76325928,76326100,1681,1716
76326591,76326763,1691,1721
76327430,76327602,1682,1707
76328256,76328428,1689,1723
76328898,76329070,1629,1708
76329427,76329602,1538,1725
76329969,76330141,1657,1724
76330507,76330683,1673,1606
76331048,76331220,1691,1714
76331635,76331807,1610,1607
76332173,76332345,1587,1702
76332737,76332909,1573,1698
76333273,76333445,1656,1655
76333842,76334014,1624,1697
76334397,76334569,1668,1655
76334951,76335125,1697,1730
76335497,76335669,1685,1729
76336024,76336196,1683,1673
76336634,76336806,1610,1625
76337174,76337346,1597,1606
76337736,76337908,1585,1694
76338273,76338445,1637,1607
76338845,76339018,1633,1712
76339418,76339590,1674,1613
76339956,76340130,1679,1656
76340592,76340764,1693,1709
76341156,76341328,1620,1706
76341745,76341917,1572,1721
76342293,76342465,1660,1709
76342900,76343074,1695,1698
76343449,76343625,1565,1638
76344007,76344179,1659,1725
76344593,76344765,1689,1726
76345240,76345412,1696,1712
76345844,76346015,1701,1726
76346401,76346572,1704,1724
76346938,76347110,1699,1709
76347471,76347646,1560,1715
76348020,76348192,1525,1717
76348593,76348765,1639,1740
76349164,76349335,1634,1658
76349738,76349910,1519,1644
76350269,76350441,1599,1709
76350843,76351015,1639,1669
76351378,76351550,1662,1692
76351923,76352096,1686,1658
76352468,76352644,1688,1703
76352996,76353170,1681,1549
76353593,76353765,1608,1597
76354135,76354307,1675,1627
76354737,76354909,1700,1703
76355288,76355460,1693,1722
76355896,76356068,1691,1561
76356447,76356623,1701,1670
76357036,76357208,1688,1719
76357635,76357807,1679,1721
76358173,76358345,1562,1728
76358828,76359002,1598,1718
76359372,76359544,1640,1731
76359928,76360100,1680,1721
76360496,76360668,1686,1721
76361044,76361215,1686,1711
76361612,76361784,1685,1722
76362160,76362331,1676,1720
76362741,76362913,1684,1627
76363289,76363461,1700,1725
76363903,76364075,1638,1631
76364447,76364623,1663,1725
76364975,76365149,1651,1700
76365512,76365688,1570,1714
76366049,76366221,1670,1744
76366690,76366862,1685,1727
76367225,76367397,1680,1643
76367802,76367974,1691,1703
76368362,76368534,1691,1723
76368907,76369079,1688,1714
76369452,76369626,1685,1668
76370016,76370188,1671,1631
76370594,76370766,1644,1688
76371134,76371306,1625,1729
76371742,76371914,1555,1711
76372319,76372491,1631,1651
76372902,76373074,1622,1704
76373445,76373620,1664,1612
76374007,76374178,1681,1619
76374594,76374766,1695,1692
76375205,76375377,1610,1696
76375807,76375979,1624,1649
76376336,76376507,1681,1723
76376929,76377103,1684,1734
76377480,76377654,1696,1730
76378036,76378208,1615,1474
76378594,76378766,1668,1662
76379122,76379294,1621,1711
76379696,76379868,1673,1722
76380235,76380407,1685,1620
76380801,76380973,1688,1696
76381353,76381525,1678,1607
76381909,76382082,1688,1639
76382445,76382621,1629,1705
76382998,76383172,1640,1667
76383600,76383771,1688,1713
76384137,76384309,1692,1676
76384742,76384914,1685,1683
76385280,76385452,1629,1724
76385846,76386020,1640,1728
76386395,76386567,1630,1623
76386962,76387134,1684,1699
76387486,76387661,1704,1718
76388017,76388189,1699,1647
76388727,76388899,1690,1672
76389315,76389487,1689,1719
76390177,76390349,1679,1707
76390957,76391131,1620,1613
76391684,76391856,1671,1709
76392323,76392495,1678,1613
76392939,76393111,1691,1634
76393713,76393885,1683,1700
76394243,76394415,1685,1722
76394778,76394950,1695,1732
76395290,76395462,1698,1721
76395849,76396023,1698,1725
76396359,76396531,1695,1654
76396875,76397047,1692,1706
76397387,76397559,1688,1709
76397900,76398074,1693,1640
76398404,76398576,1688,1615
76398924,76399096,1578,1737
76399431,76399606,1648,1647
76399936,76400109,1676,1711
76400447,76400623,1680,1713
76400955,76401129,1692,1738
76401472,76401648,1696,1722
76402002,76402174,1696,1727
76402505,76402677,1682,1723
76403026,76403198,1674,1654
76403595,76403767,1688,1707
76404109,76404281,1693,1709
76404619,76404791,1693,1647
76405125,76405297,1626,1719
76405672,76405844,1676,1727
76406181,76406353,1674,1487
76406721,76406893,1636,1625
76407233,76407405,1667,1679
76407775,76407947,1679,1615
76408286,76408458,1698,1711
76408820,76408992,1684,1649
76409332,76409504,1678,1680
76409880,76410053,1685,1627
76410436,76410608,1691,1727
76410968,76411140,1683,1650
76411595,76411767,1685,1705
76412103,76412275,1692,1731
76412620,76412791,1635,1675
76413127,76413299,1659,1626
76413672,76413844,1684,1724
76414185,76414357,1674,1651
76414720,76414892,1666,1712
76415228,76415400,1639,1731
76415785,76415957,1682,1712
76416295,76416467,1698,1717
76416875,76417047,1636,1703
76417382,76417554,1658,1614
76417901,76418074,1684,1724
76418409,76418585,1694,1721
76418925,76419097,1701,1718
76419430,76419606,1641,1711
76419963,76420135,1661,1713
76420468,76420644,1677,1673
76420976,76421150,1689,1709
76421481,76421656,1689,1679
76422005,76422177,1622,1693
76422509,76422681,1684,1706
76423026,76423198,1683,1657
76423596,76423768,1625,1689
76424103,76424275,1643,1726
76424625,76424797,1675,1664
76425140,76425312,1633,1644
76425673,76425845,1601,1713
76426179,76426351,1614,1726
76426722,76426894,1658,1735
76427237,76427409,1684,1532
76427777,76427949,1641,1586
76428344,76428516,1628,1716
76428878,76429050,1579,1713
76429382,76429554,1645,1716
76429901,76430074,1680,1718
76430408,76430580,1696,1704
76430926,76431098,1699,1708
76431436,76431608,1695,1706
76431958,76432131,1574,1659
76432463,76432636,1634,1639
76432990,76433162,1663,1569
76433516,76433692,1684,1676
76434042,76434214,1694,1696
76434597,76434769,1678,1699
76435115,76435286,1690,1714
76435621,76435793,1686,1727
76436134,76436306,1680,1722
76436674,76436846,1681,1618
76437204,76437376,1683,1704
76437778,76437950,1686,1644
76438284,76438456,1684,1709
76438822,76438994,1637,1653
76439333,76439505,1632,1721
76439878,76440050,1679,1714
76440388,76440559,1681,1651
76440904,76441076,1616,1695
76441413,76441587,1641,1734
76441927,76442099,1651,1730
76442441,76442615,1677,1715
76442958,76443131,1681,1730
76443469,76443645,1687,1639
76443985,76444159,1694,1702
76444491,76444667,1608,1721
76445030,76445202,1613,1721
76445596,76445768,1602,1728
76446110,76446281,1659,1724
76446622,76446794,1645,1722
76447137,76447309,1639,1727
76447679,76447851,1672,1699
76448193,76448365,1621,1710
76448721,76448893,1661,1719
76449224,76449396,1627,1720
76449780,76449952,1651,1645
76450305,76450477,1613,1559
76450877,76451049,1595,1691
76451389,76451561,1560,1718
76451905,76452077,1628,1664
76452412,76452586,1641,1619
76452936,76453110,1609,1706
76453442,76453614,1618,1657
76453950,76454124,1693,1712
76454456,76454629,1696,1735
76454984,76455156,1689,1736
76455498,76455671,1612,1710
76456055,76456227,1652,1720
76456639,76456811,1628,1634
76457187,76457359,1660,1622
76457804,76457976,1689,1692
76458346,76458518,1684,1609
76458910,76459084,1691,1713
76459454,76459629,1608,1629
76460019,76460191,1669,1641
76460597,76460768,1681,1701
76461134,76461306,1620,1710
76461729,76461901,1673,1713
76462274,76462446,1680,1742
76462851,76463025,1674,1732
76463396,76463568,1692,1660
76463936,76464109,1650,1650
76464500,76464672,1655,1605
76465056,76465228,1675,1712
76465635,76465807,1694,1651
76466181,76466353,1674,1687
76466737,76466909,1677,1616
76467283,76467454,1626,1703
76467837,76468011,1666,1727
76468387,76468559,1626,1733
76468940,76469112,1655,1738
76469476,76469650,1636,1704
76470033,76470205,1664,1735
76470596,76470768,1701,1723
76471124,76471296,1682,1611
76471697,76471869,1682,1716
76472240,76472412,1629,1699
76472800,76472972,1659,1720
76473336,76473508,1683,1617
76473900,76474072,1684,1716
76474436,76474608,1689,1725
76474978,76475152,1573,1708
76475597,76475769,1569,1624
76476138,76476310,1656,1589
76476698,76476870,1677,1446
76477253,76477425,1564,1627
76477849,76478023,1645,1675
76478397,76478569,1678,1700
76478961,76479133,1562,1714
76479502,76479674,1655,1740
76480033,76480205,1701,1733
76480597,76480769,1514,1718
76481132,76481304,1618,1714
76481698,76481870,1666,1724
76482238,76482410,1697,1711
76482805,76482977,1684,1613
76483345,76483517,1703,1723
76483901,76484074,1690,1706
76484470,76484646,1675,1724
76485018,76485190,1547,1644
76485597,76485769,1630,1647
76486141,76486313,1683,1656
76486682,76486854,1637,1706
76487233,76487405,1654,1700
76487804,76487976,1677,1708
76488360,76488532,1704,1697
76488904,76489076,1701,1655
76489459,76489631,1618,1727
76490012,76490184,1623,1716
76490597,76490769,1674,1721
76491137,76491309,1687,1605
76491765,76491937,1690,1681
76492308,76492480,1693,1715
76492909,76493083,1631,1669
76493449,76493625,1670,1633
76493998,76494171,1697,1715
76494597,76494769,1693,1726
76495139,76495311,1689,1720
76495707,76495879,1684,1723
76496251,76496423,1683,1552
76496850,76497024,1682,1668
76497391,76497563,1621,1615
76497932,76498106,1676,1720
76498475,76498650,1575,1710
76499039,76499211,1577,1719
76499597,76499769,1671,1650
76500126,76500298,1613,1673
76500700,76500872,1684,1710
76501247,76501419,1684,1712
76501847,76502021,1622,1708
76502387,76502559,1673,1706
76502936,76503109,1607,1730
76503466,76503638,1633,1605
76504007,76504179,1585,1712
76504597,76504769,1638,1549
76505139,76505311,1691,1675
76505739,76505911,1695,1721
76506286,76506458,1620,1650
76506848,76507022,1670,1724
76507393,76507565,1651,1716
76507927,76508099,1627,1723
76508656,76508827,1677,1720
76509182,76509354,1691,1713
76509915,76510089,1625,1706
76510816,76510988,1665,1712
76511674,76511846,1696,1733
76512275,76512447,1686,1721
76512847,76513021,1627,1681
76513380,76513552,1626,1697
76513927,76514099,1667,1713
76514476,76514651,1681,1719
76515027,76515199,1624,1694
76515597,76515769,1669,1716
76516134,76516306,1683,1715
76516702,76516874,1693,1721
76517235,76517407,1631,1711
76517796,76517968,1666,1713
76518327,76518499,1691,1721
76518902,76519074,1622,1709
76519431,76519607,1668,1715
76519973,76520147,1676,1709
76520513,76520689,1671,1627
76521057,76521229,1619,1659
76521641,76521813,1669,1614
76522177,76522349,1691,1715
76522743,76522915,1677,1633
76523285,76523457,1689,1708
76523872,76524046,1699,1704
76524414,76524587,1695,1633
76524959,76525131,1696,1707
76525514,76525690,1690,1734
76526060,76526232,1703,1715
76526640,76526812,1690,1669
76527222,76527394,1680,1674
76527812,76527983,1560,1691
76528462,76528637,1598,1717
76529006,76529178,1650,1724
76529598,76529770,1677,1725
76530139,76530311,1681,1730
76530700,76530872,1691,1643
76531247,76531419,1695,1707
76531849,76532023,1690,1715
76532382,76532554,1686,1711
76532931,76533105,1695,1723
76533477,76533651,1696,1644
76534010,76534182,1701,1702
76534598,76534770,1695,1655
76535139,76535311,1701,1665
76535749,76535921,1691,1601
76536293,76536465,1684,1682
76536848,76537022,1689,1719
76537386,76537558,1685,1660
76537931,76538105,1706,1723
76538473,76538649,1708,1715
76539031,76539203,1660,1694
76539598,76539770,1650,1654
76540133,76540305,1686,1723
76540697,76540869,1692,1721
76541243,76541415,1673,1633
76541845,76542019,1613,1690
76542387,76542559,1675,1714
76542935,76543109,1619,1713
76543488,76543661,1610,1724
76544022,76544194,1606,1716
76544598,76544770,1667,1719
76545205,76545377,1683,1592
76545803,76545975,1700,1671
76546345,76546517,1645,1707
76546912,76547086,1615,1712
76547456,76547630,1663,1612
76548010,76548181,1680,1716
76548598,76548770,1607,1702
76549138,76549310,1662,1718
76549747,76549919,1622,1655
76550290,76550462,1671,1603
76550853,76551025,1689,1718
76551395,76551567,1689,1721
76551934,76552108,1692,1728
76552490,76552662,1670,1715
76553033,76553205,1677,1725
76553599,76553770,1621,1535
76554131,76554303,1631,1585
76554701,76554873,1679,1682
76555246,76555417,1678,1637
76555904,76556076,1689,1715
76556599,76556771,1690,1646
76557307,76557479,1678,1622
76557980,76558152,1615,1679
76558732,76558904,1630,1702
76559274,76559446,1587,1717
76559858,76560031,1659,1644
76560395,76560566,1684,1650
76560976,76561150,1698,1708
76561599,76561771,1699,1647
76562173,76562344,1688,1708
76562961,76563133,1680,1735
76563789,76563961,1620,1612
76564511,76564683,1680,1730
76565315,76565487,1694,1709
76566169,76566341,1686,1567
76567098,76567270,1623,1662
76567965,76568138,1683,1735
76568857,76569029,1692,1741
76569686,76569858,1689,1721
76570233,76570405,1618,1702
76570859,76571032,1664,1629
76571408,76571580,1625,1707
76571975,76572149,1680,1733
76572599,76572771,1685,1731
76573159,76573331,1628,1541
76573812,76573984,1658,1709
76574371,76574543,1622,1719
76574927,76575099,1666,1665
76575605,76575777,1628,1703
76576137,76576309,1677,1712
76576750,76576922,1618,1716
76577291,76577463,1612,1711
76577853,76578025,1674,1723
76578600,76578772,1697,1621
76579161,76579333,1685,1537
76579760,76579932,1682,1533
76580315,76580487,1699,1674
76580926,76581098,1702,1723
76581485,76581660,1561,1717
76582068,76582240,1658,1718
76582657,76582829,1685,1716
76583214,76583386,1694,1677
76583818,76583990,1680,1701
76584376,76584548,1661,1651
76584931,76585105,1640,1727
76585498,76585674,1695,1727
76586055,76586227,1679,1715
76586660,76586832,1691,1720
76587227,76587399,1684,1715
76587869,76588043,1599,1713
76588436,76588611,1664,1736
76589004,76589176,1620,1546
76589600,76589772,1621,1701
76590164,76590336,1662,1727
76590761,76590933,1646,1698
76591330,76591502,1564,1716
76591989,76592161,1666,1734
76592600,76592772,1690,1706
76593155,76593327,1696,1718
76593752,76593924,1678,1562
76594299,76594471,1700,1652
76595057,76595229,1629,1637
76595652,76595824,1657,1664
76596216,76596388,1676,1677
76596814,76596986,1611,1692
76597380,76597551,1678,1725
76597949,76598121,1626,1655
76598513,76598684,1677,1708
76599084,76599256,1609,1719
76599706,76599878,1660,1718
76600259,76600431,1619,1688
76600867,76601041,1592,1610
76601424,76601598,1681,1718
76601979,76602152,1630,1622
