76926903,76927754,8142,8295
76928838,76929690,8310,8400
76930822,76931678,8278,8456
76932826,76933682,8412,8456
76934685,76935540,8359,8452
76936231,76937087,8232,8486
76938885,76939740,8224,8573
76941412,76942265,8225,8465
76943123,76943979,8129,8314
76945022,76945874,8264,8576
76947695,76948553,8378,8316
76950416,76951273,8412,8531
76952336,76953193,8155,8501
76954149,76955003,8312,8467
76956052,76956904,8362,8276
76958526,76959380,8449,8164
76960320,76961173,8111,8443
76962103,76962956,8267,8334
76964053,76964908,8420,8507
76966843,76967699,8281,8354
76968397,76969255,8266,8372
76969728,76970581,7990,8298
76971220,76972074,8437,8470
76973006,76973858,8363,8534
76975170,76976023,8309,8495
76977072,76977927,8391,8387
76979035,76979890,8016,8588
76980978,76981835,8189,8382
76982853,76983708,8295,8300
76984615,76985469,8373,8526
76986409,76987261,8347,8597
76988186,76989042,8357,8595
76989985,76990836,8170,8215
76991899,76992751,8253,8512
76993702,76994559,8202,8267
76995519,76996372,8383,8545
76997403,76998259,7942,8523
76999271,77000126,8249,8471
77001223,77002078,8173,8434
77003077,77003933,8278,8460
77005039,77005891,8335,8442
77006849,77007706,8468,8344
77008701,77009557,8270,8454
77010634,77011487,8229,8502
77013236,77014089,8235,8086
77014809,77015664,8285,8394
77016697,77017551,8124,8587
77018522,77019374,8026,8315
77020421,77021275,8427,8528
77021867,77022721,8266,8560
77023222,77024078,8340,8483
77024519,77025372,8441,8241
77026370,77027225,8468,8467
77028146,77028997,8143,8451
77029432,77030287,8204,8379
77031034,77031890,8265,8616
77033838,77034695,8421,8470
77036519,77037372,8358,8305
77038259,77039111,8377,8278
77040090,77040941,8339,8507
77041827,77042680,8449,8415
77043832,77044686,8312,8471
77045707,77046559,8268,8641
77047519,77048372,8412,8468
77049406,77050259,8085,8316
77051175,77052027,8151,8418
77052982,77053835,8443,8441
77054841,77055697,8432,8578
77056697,77057552,8388,8342
77058519,77059372,8349,8255
77060168,77061021,8321,8412
77061617,77062470,8340,8389
77063130,77063984,8441,8500
77064978,77065835,8472,8477
77066844,77067700,8402,8533
77068728,77069580,8192,8313
77070644,77071496,8321,8253
77072404,77073259,8305,8278
77074272,77075127,8332,8547
77076111,77076963,8338,8443
77077616,77078470,8135,8479
77079256,77080111,8353,8634
77080709,77081560,8077,8434
77082157,77083012,8230,8481
77083696,77084552,8308,8551
77084994,77085849,7852,8122
77086336,77087191,8194,8509
77087894,77088750,8328,8511
77089413,77090268,8025,8245
77090794,77091645,8213,8464
77092036,77092892,8233,8626
77093397,77094254,8296,8266
77094823,77095680,8331,8424
77096301,77097154,8047,8433
77097619,77098471,8143,8529
77098975,77099828,8154,8280
77100275,77101128,8001,8617
77101747,77102602,8220,8512
77103024,77103878,8280,8277
77104404,77105257,8083,8409
77106025,77106878,8385,8106
77107278,77108133,8294,8263
77108566,77109418,8436,8358
77109833,77110687,8318,8327
77111072,77111928,8267,8454
77112323,77113175,8231,8350
77113620,77114471,8152,8458
77114871,77115724,8015,8528
77116127,77116978,8069,8435
77117379,77118234,8335,8459
77118675,77119531,8454,8642
77119925,77120781,8131,8338
77121174,77122027,8355,8549
77122419,77123276,8294,8468
77123725,77124580,8212,8380
77124973,77125828,8137,8525
77126233,77127086,8339,8521
77127521,77128372,7933,8521
77128819,77129674,8312,8585
77130068,77130921,8460,8300
77131294,77132150,8119,8411
77132570,77133423,8289,8485
77133848,77134702,8193,8246
77135072,77135924,8274,8264
77136329,77137185,8171,8396
77137617,77138471,8221,8319
77138870,77139724,8285,8323
77140128,77140979,8365,8040
77141373,77142228,8327,8348
77142671,77143527,8177,8396
77143923,77144775,8443,8436
77145223,77146078,8368,8588
77146522,77147373,8267,8516
77147776,77148627,8309,8224
77149024,77149879,8342,8571
77150273,77151129,8181,8586
77151564,77152416,8253,8423
77152850,77153703,8410,8510
77154285,77155138,8206,8371
77155680,77156534,8409,8626
77157002,77157853,8239,8496
77158241,77159092,8274,8433
77159522,77160374,8134,8373
77161265,77162117,8377,8514
77162703,77163556,8390,8437
77164212,77165066,8351,8440
77165701,77166555,8447,8359
77167217,77168074,8397,8418
77168821,77169676,8359,8458
77170161,77171019,8231,8342
77171522,77172374,8370,8559
77173021,77173873,8159,8589
77174522,77175374,8325,8625
77176020,77176873,7973,8479
77177523,77178374,8273,8440
77178911,77179767,8338,8446
77180296,77181151,8177,8506
77181842,77182698,8000,8394
77183214,77184067,8125,8598
77184588,77185440,8242,8228
77186065,77186917,8372,8503
77188523,77189375,8333,8302
77191027,77191881,8435,8531
77193568,77194422,8284,8574
77195587,77196438,8265,8359
77197053,77197904,8239,8355
77198638,77199492,8131,8575
77200039,77200894,7963,8024
77201524,77202375,8261,8364
77203004,77203856,8259,8283
77204524,77205375,8059,8599
77206798,77207650,8446,8477
77209188,77210046,8296,8311
77211129,77211981,8075,7998
77212357,77213214,8150,8491
77213963,77214818,8301,8468
77215240,77216095,8134,8349
77216630,77217481,8399,8293
77218625,77219478,8140,8296
77220117,77220968,8185,8337
77222402,77223259,8322,8401
77224809,77225662,8168,8497
77227183,77228040,8260,8172
77228428,77229280,8185,8392
77229733,77230585,8271,8398
77231254,77232109,8202,8517
77232579,77233431,8321,8570
77233888,77234746,8260,8462
77235422,77236280,8277,8601
77237885,77238737,8047,8492
77240249,77241106,8160,8353
77242621,77243473,8319,8485
77244110,77244961,8347,8412
77245589,77246440,8119,8397
77247011,77247863,8371,8514
77248280,77249132,8163,8577
77249774,77250627,8194,8591
77251129,77251981,8195,8556
77252611,77253465,8347,8430
77254086,77254939,8391,8407
77255524,77256376,8247,8444
77256907,77257762,8101,8444
77258195,77259047,8307,8078
77259524,77260376,8170,8481
77261007,77261862,8353,8391
77262275,77263131,8219,8573
77263677,77264534,8322,8624
77264945,77265798,8337,8542
77266525,77267376,8264,8378
77268011,77268863,8337,8558
77269525,77270377,8444,8622
77270799,77271650,8311,8502
77272254,77273110,8111,8527
77273572,77274426,8347,8446
77275124,77275979,8249,8336
77276599,77277451,8326,8407
77278068,77278920,8148,8381
77279303,77280155,8038,8496
77280622,77281474,8276,8433
77281859,77282713,8283,8127
77283128,77283982,8261,8459
77284400,77285258,8273,8497
77286090,77286942,8253,8502
77287774,77288628,8020,8510
77289440,77290298,8271,8480
77291096,77291948,8240,8439
77292780,77293635,8393,8472
77294430,77295282,8173,8339
77295933,77296790,8181,8593
77297524,77298376,8414,8087
77299171,77300025,8215,8244
77300752,77301606,8360,8383
77302407,77303259,8440,8412
77303999,77304854,8352,8487
77305710,77306564,8298,8176
77307423,77308279,8222,8495
77309087,77309939,8174,8448
77310796,77311649,8163,8434
77312293,77313150,8409,8388
77314007,77314861,8231,8477
77315615,77316469,8063,8506
77317214,77318067,8358,8592
77318919,77319771,8376,8410
77320708,77321563,8342,8258
77322326,77323181,8341,8524
77324150,77325004,8395,8476
77325908,77326766,8464,8493
77327565,77328416,8365,8270
77329171,77330025,8346,8334
77330806,77331663,7987,8475
77332381,77333237,8406,8348
77334133,77334985,8364,8444
77335723,77336578,8423,8324
77337350,77338202,8254,8220
77339218,77340069,8446,8292
77340920,77341772,8339,8154
77342530,77343384,8266,8411
77344179,77345032,8138,8422
77345901,77346755,8337,8443
77347525,77348376,8374,8503
77349150,77350004,8344,8562
77350788,77351642,8440,8381
77352339,77353194,8174,8565
77354007,77354862,8410,8548
77355649,77356501,8205,8491
77357262,77358117,8254,8393
77358988,77359839,8180,8388
77360814,77361669,8302,8556
77362384,77363237,8316,8517
77364182,77365033,8246,8259
77365942,77366797,8390,8608
77367662,77368514,8057,8138
77369280,77370131,8265,8421
77370984,77371839,8288,8514
77372584,77373436,8271,8538
77374171,77375025,8340,8069
77375930,77376788,8308,8558
77377703,77378556,8356,8477
77379247,77380105,8242,8458
77380911,77381768,8281,8376
77382523,77383375,8265,8577
77384130,77384982,8455,8488
77385805,77386661,8286,8584
77388346,77389202,8062,8535
77390045,77390896,8176,8240
77391856,77392711,8432,8546
77394397,77395255,8130,8497
77396230,77397087,8036,8552
77398071,77398924,8115,8423
77399709,77400563,8486,8560
77402237,77403089,8431,8296
77404010,77404862,8209,8320
77406529,77407382,8249,8538
77408276,77409131,8347,8250
77410822,77411678,8243,8313
77412584,77413436,8350,8323
77414279,77415131,8137,8493
77415921,77416776,8147,8505
77418659,77419514,8203,8468
77421218,77422074,8371,8532
77423039,77423895,8277,8370
77425652,77426503,8401,8454
77427346,77428201,8356,8522
77429183,77430040,8253,8428
77430524,77431376,8273,8587
77431980,77432832,8118,8435
77433524,77434376,8193,8445
77435235,77436089,8411,8554
77437015,77437870,8227,8535
77438529,77439383,8274,8566
77439868,77440725,8108,8272
77441133,77441988,8428,8227
77442611,77443465,8401,8514
77444341,77445195,8273,8554
77446035,77446890,8249,8577
77447730,77448585,8428,8540
77450092,77450947,8311,8499
77452611,77453465,8246,8442
77454292,77455149,8126,8610
77455952,77456810,8288,8348
77458525,77459379,8390,8559
77460222,77461075,8272,8562
77461983,77462835,8323,8507
77463623,77464475,8270,8320
77465304,77466159,8287,8284
77467171,77468026,7913,8369
77469805,77470662,8245,8144
77472451,77473302,8266,8343
77474044,77474898,8159,8463
77475718,77476575,8365,8500
77477424,77478279,8262,8608
77479107,77479962,8189,8527
77480810,77481665,8391,8624
77482654,77483507,8455,8593
77485299,77486154,8321,8525
77487164,77488022,8246,8444
77489695,77490546,8419,8311
77491351,77492203,8385,8423
77493129,77493984,8135,8441
77494698,77495555,8377,8306
77495964,77496821,8301,8605
77497249,77498107,8135,8466
77498804,77499661,8345,8569
77501352,77502203,8398,8400
77503030,77503884,8350,8311
77504858,77505714,8380,8497
77506594,77507447,8289,8417
77508376,77509233,8493,8546
77510073,77510927,8351,8497
77512803,77513661,8236,8330
77515362,77516217,8263,8470
77517034,77517886,8324,8388
77518884,77519737,8302,8011
77521527,77522380,8357,8538
77523292,77524148,8324,8458
77525059,77525914,8179,8283
77526798,77527652,8282,8275
77529303,77530154,8368,8387
77531100,77531952,8458,8454
77532789,77533645,8234,8411
77534236,77535090,8369,8511
77536815,77537666,8299,8509
77538672,77539525,8245,8557
77540278,77541133,8176,8350
77541925,77542780,8381,8505
77544450,77545304,8164,8600
77546147,77547004,8395,8591
77547843,77548695,8350,8396
77549528,77550382,8300,8485
77551279,77552133,8311,8528
77553904,77554759,8252,8377
77556606,77557458,8339,8565
77558184,77559036,8407,8504
77560714,77561568,7975,8519
77562405,77563261,8083,8233
77564179,77565032,8230,8211
77566088,77566943,8366,8555
77568619,77569471,8136,8577
77570332,77571184,8294,8312
77572202,77573057,8079,8449
77573883,77574738,8420,8501
77576445,77577301,8281,8497
77578295,77579152,8406,8456
77580104,77580960,8425,8445
77582535,77583387,8361,8554
77584251,77585104,8316,8509
77585961,77586817,8254,8502
77587622,77588474,8447,8460
77589285,77590138,8283,8541
77591145,77591997,8232,8401
77592943,77593797,8192,8364
77594731,77595585,8313,8570
77596532,77597385,7923,8535
77598110,77598966,8370,8487
77599923,77600777,8194,8256
77601742,77602595,8163,8450
77603532,77604385,8410,8376
77605282,77606138,8286,8108
77607018,77607870,8149,8153
77608675,77609529,8178,8321
77610596,77611449,8106,8323
77612664,77613516,8222,8205
77614149,77615005,8247,8413
77615741,77616594,7843,8313
77617737,77618588,8175,8529
77619664,77620515,8136,8392
77621304,77622160,8355,8349
77623158,77624012,8356,8001
77624736,77625588,8122,8592
77626661,77627514,8420,8300
77628458,77629310,8188,8424
77630053,77630907,8234,8144
77632888,77633745,8166,8434
77634880,77635737,8065,8505
77636762,77637617,8164,8419
77638328,77639183,8473,8529
77639942,77640797,8438,8503
77641736,77642589,8353,8335
77643808,77644662,8171,8418
77645724,77646577,8354,8362
77647660,77648514,8331,8548
77649665,77650517,8226,8394
77651537,77652388,8451,8567
77653431,77654287,8338,8381
77655014,77655867,8221,8474
77656419,77657271,8337,8417
77658007,77658862,8440,8110
77659403,77660258,8267,8622
77660951,77661805,8187,8273
77662415,77663270,8229,8464
77664002,77664853,8171,8472
77665377,77666231,8300,8433
77667095,77667950,8237,8316
77669650,77670502,8165,8553
77671216,77672068,8420,8095
77672886,77673741,8454,8444
77674242,77675097,8290,8358
77675725,77676578,8298,8459
77676978,77677833,8246,8322
77678730,77679587,8475,8201
77681075,77681931,8169,8213
77682915,77683769,8280,8586
77684791,77685643,8347,8340
77686156,77687011,8437,8376
77687539,77688391,8300,8250
77688801,77689656,8323,8235
77690097,77690952,8039,8470
77691460,77692316,8331,8400
77692979,77693834,8290,8296
77694293,77695146,8147,8534
77695924,77696780,8347,8324
77697203,77698061,8144,8241
77698436,77699292,8312,8411
77699702,77700557,8275,8277
77700939,77701791,8179,8500
77702194,77703047,8370,8574
77703438,77704296,8229,8523
77704758,77705613,8098,8627
77706070,77706921,8217,8478
77707540,77708393,8363,8511
77708982,77709835,8241,8436
77710403,77711259,8103,8594
77711859,77712716,8410,8555
77713372,77714227,8184,8405
77714771,77715623,8467,8519
77716193,77717048,8483,8396
77717754,77718610,8470,8399
77719201,77720057,8354,8233
77720687,77721538,8339,8442
77722137,77722993,8070,8354
77723448,77724302,8329,8226
77725100,77725955,8281,8419
77726546,77727398,8229,8330
77728058,77728913,8251,8416
77729541,77730394,8339,8254
77730906,77731762,8274,8393
77732393,77733249,8243,8334
77733858,77734711,8259,8574
77735349,77736204,8433,8470
77736842,77737698,8376,8562
77738541,77739394,8083,8481
77739880,77740737,8331,8342
77741417,77742275,8367,8579
77742937,77743793,8231,8454
77744170,77745023,7978,8169
77745613,77746466,8249,8561
77746964,77747815,8262,8298
77748312,77749170,8123,8618
77749644,77750496,8305,8040
77750981,77751836,8350,8591
77752212,77753066,8277,8192
77753414,77754269,8347,8371
77754763,77755616,8206,8379
77756079,77756934,8140,8516
77757393,77758248,8070,8586
77758853,77759708,7981,8563
77760078,77760933,8424,8458
77761298,77762153,8462,8491
77762673,77763525,8363,8514
77763995,77764850,8196,8532
77765298,77766151,8250,8419
77766696,77767552,8232,8597
77768007,77768858,8319,8217
77769339,77770193,8140,8563
77770736,77771591,8351,8392
77772014,77772869,8352,8425
77773291,77774148,8259,8427
77774679,77775533,8208,8576
77776040,77776893,8295,8316
77777242,77778095,8398,8531
77778598,77779449,8172,8627
77779863,77780719,8147,8075
77781160,77782015,8346,8554
77782542,77783394,8180,8472
77783863,77784719,8280,8553
77785197,77786050,8120,8341
77786668,77787521,8107,8398
77788543,77789395,8214,8353
77789800,77790655,8230,8559
77791098,77791954,8239,8058
77792373,77793229,8345,8545
77793634,77794488,8272,8474
77795007,77795858,8186,8520
77796375,77797232,8174,8384
77797794,77798646,8397,8568
77799544,77800395,8358,8492
77800879,77801733,8290,8553
77802307,77803160,8275,8333
77803765,77804619,8327,8528
77805168,77806023,8398,8582
77806419,77807277,8419,8585
77807732,77808584,8299,8431
77809013,77809868,8320,8442
77810213,77811066,8369,8354
77811643,77812495,8350,8428
77812876,77813731,8237,8396
77814101,77814956,8208,8527
77815330,77816182,8147,8100
77816601,77817453,8189,8489
77818220,77819074,8131,8579
77820026,77820877,8316,8578
77821676,77822534,8308,8248
77823228,77824085,8302,8507
77824596,77825449,8186,8310
77825881,77826734,8233,8528
77827217,77828068,8242,8417
77828437,77829289,8282,8553
77829698,77830556,8325,8311
77831268,77832126,8169,8525
77833203,77834055,7975,8276
77835049,77835904,8377,8502
77836425,77837280,8341,8258
77838035,77838887,8405,8592
77839837,77840693,8191,8604
77841330,77842182,7959,8569
77842888,77843745,8371,8473
77844137,77844990,8442,8446
77845738,77846595,8187,8522
77847671,77848523,8276,8158
77849466,77850322,8306,8462
77851548,77852402,8274,8620
77853071,77853923,8310,8465
77854553,77855407,8241,8629
77856423,77857280,8294,8576
77857855,77858708,8449,8430
77859548,77860402,8262,8432
77860817,77861672,8329,8404
77862355,77863207,8406,8255
77864346,77865198,8344,8420
77866189,77867046,8334,8285
77868299,77869154,8299,8513
77870134,77870985,8236,8431
77871892,77872749,7800,8388
77873177,77874029,8154,8279
77874666,77875518,8034,8410
77876021,77876876,8332,8411
77877297,77878153,8055,8471
77878941,77879794,8358,8549
77880810,77881666,8266,8467
77882816,77883668,8408,8182
77884078,77884930,8250,8478
77885320,77886175,8148,8490
77886613,77887467,8324,8384
77888214,77889069,8438,8550
77889731,77890584,8387,8510
77891291,77892143,8337,8588
77892605,77893457,8416,8163
77893901,77894754,8316,8471
77895431,77896286,8373,8464
77897236,77898092,8332,8441
77899177,77900032,8309,8414
77901117,77901969,8327,8156
77903025,77903880,8307,8505
77904970,77905826,8350,8201
77906553,77907406,8079,8373
77907882,77908734,8097,8524
77909125,77909977,8162,8581
77910553,77911407,8439,8515
77911862,77912714,8369,8397
77913091,77913947,8288,8506
77914319,77915174,8155,8436
77915706,77916561,8419,8259
77917291,77918148,8440,8464
77919137,77919989,8393,8559
77921069,77921925,8117,8193
77922920,77923775,8208,8443
77924342,77925197,8381,8442
77925930,77926785,8391,8452
77927430,77928287,8333,8472
77929158,77930012,7939,8390
77930400,77931255,8340,8502
77931657,77932510,8248,8503
77932893,77933745,8326,8455
77934130,77934986,8471,8619
77935357,77936213,8262,8399
77936655,77937508,8349,8374
77938214,77939067,8195,8163
77939634,77940488,8165,8320
77941134,77941990,8363,8413
77942751,77943606,8411,8398
77944383,77945237,8248,8440
77946281,77947137,8335,8321
77948127,77948979,8249,8469
77950114,77950969,8439,8162
77952003,77952855,8442,8580
77953859,77954716,8272,8229
77956052,77956907,8372,8439
77957562,77958414,8452,8601
77959078,77959930,8285,8296
77960558,77961410,8301,8584
77962591,77963444,8093,8391
77964558,77965410,8160,8544
77966462,77967313,8229,8551
77968466,77969322,8410,8572
77970357,77971211,8197,8402
77971686,77972538,8272,8464
77973240,77974096,8225,8276
77974820,77975675,8239,8125
77976093,77976949,8113,8432
77977559,77978411,8400,8337
77979141,77979994,8434,8461
77981140,77981994,8364,8562
77983077,77983931,8270,8052
77984983,77985835,8299,8466
77986736,77987591,8260,8333
77988336,77989190,8435,8482
77989876,77990727,8361,8378
77991205,77992061,8456,8302
77992455,77993311,8482,8414
77993822,77994677,8355,8154
77995060,77995911,8151,8577
77996293,77997147,8298,8529
77997560,77998413,8152,8582
77998823,77999678,8326,8455
78000333,78001189,8349,8379
78002228,78003083,8380,8316
78003895,78004749,8339,8313
78005809,78006664,8170,8475
78007150,78008004,8424,8435
78008483,78009339,8317,8347
78010028,78010879,7994,8508
78011915,78012772,8261,8598
78013984,78014835,8331,8599
78015888,78016742,8368,8438
78017894,78018750,8239,8564
78019164,78020021,8245,8342
78020562,78021414,8169,8469
78021818,78022673,8171,8378
78023337,78024192,8367,8427
78024831,78025687,8196,8043
78026096,78026951,8256,8306
78027863,78028718,8358,8502
78030410,78031261,8213,8226
78032457,78033313,8444,8569
78034283,78035134,8338,8530
78035831,78036683,8446,8310
78037628,78038480,8318,8536
78039471,78040326,8359,8365
78040915,78041768,8095,8500
78042219,78043071,8297,8571
78043756,78044611,8285,8508
78045338,78046194,8255,8509
78046639,78047492,8323,8499
78047880,78048733,8438,8482
78049320,78050173,8292,8612
78051035,78051891,8072,8542
78052688,78053541,8429,8497
78054690,78055541,8173,8556
78056269,78057126,8380,8572
78057757,78058613,8262,8384
78059027,78059881,8453,8473
78060300,78061152,8267,8317
78061853,78062705,8144,8489
78063782,78064640,8009,8599
78065714,78066566,8307,8597
78067381,78068237,8270,8474
78068667,78069520,8160,8615
78070183,78071035,8439,8455
78071961,78072813,8323,8508
78073414,78074266,8170,8500
78074772,78075627,8341,8092
78076021,78076876,8214,8487
