Inter-sample gap (us): 50
Inter-average gap (us): 1500
Samples averaged: 20
Format: micros(), A0, A1 
57708914,57710888,33413,33795
57712541,57714512,32397,32734
57716164,57718137,33322,33663
57719789,57721763,33453,34552
57723416,57725387,32739,34050
57727042,57729013,33684,33711
57730666,57732637,33893,34445
57734290,57736262,33253,34177
57737914,57739888,32815,32491
57741540,57743512,33178,34160
57748910,57750883,33265,34365
57752535,57754508,33354,33474
57756161,57758132,34003,33550
57759785,57761755,33489,33426
57763408,57765382,33585,34025
57767037,57769008,32593,34140
57770660,57772632,33656,33602
57774285,57776258,33825,33502
57777910,57779883,33496,33652
57781535,57783506,33214,33627
57785158,57787129,33519,34302
57788782,57790754,33109,33905
57792407,57794382,33701,34151
57796036,57798006,34076,33191
57799659,57801631,34147,33681
57803284,57805257,33511,33363
57806910,57808883,33379,33395
57814388,57816360,33585,33994
57818015,57819987,32513,33868
57821640,57823610,33925,33780
57825263,57827236,33565,34054
57828890,57830862,33409,33935
57832514,57834485,33423,34624
57836139,57838111,33962,34579
57839763,57841735,32458,33767
57843387,57845360,33145,33565
57847015,57848988,33242,33862
57850641,57852612,34015,33359
57854264,57856238,32786,34051
57857891,57859864,33323,33517
57861517,57863490,33951,34180
57865145,57867116,33120,33511
57868769,57870740,33873,33520
57876276,57878246,33629,34296
57879899,57881872,33158,34222
57883525,57885497,32578,34150
57887152,57889123,33118,34071
57890775,57892748,32908,34298
57894401,57896374,32903,34244
57898028,57900002,32859,33525
57901655,57903625,33654,34360
57905278,57907249,31741,33429
57908902,57910875,32822,34085
57912529,57914500,33606,33966
57916153,57918124,32871,34063
57919777,57921750,33209,34165
57923402,57925375,33655,33345
57927029,57929002,33105,33451
57930655,57932627,32016,33982
57934280,57936253,32544,33898
57941782,57943754,33152,34323
57945407,57947380,32371,34361
57949034,57951005,33854,33348
57952657,57954630,31987,33640
57956283,57958256,33164,33693
57959909,57961879,33227,32975
57963531,57965502,33410,33578
57967154,57969125,32739,34362
57970779,57972753,33194,33211
57974406,57976378,33632,34210
57978033,57980004,33670,34230
57981657,57983630,33425,33628
57985284,57987256,33644,33601
57988909,57990881,33637,33805
57992533,57994505,32956,33867
57996157,57998129,33613,33845
58003640,58005612,33083,34018
58007264,58009237,33719,33845
58010890,58012863,33989,33465
58014516,58016489,33961,33619
58018144,58020116,32994,33867
58021769,58023740,33754,34190
58025392,58027363,33429,34311
58029017,58030990,32987,34198
58032643,58034613,33248,33950
58036266,58038239,33885,34138
58039891,58041864,33377,33937
58043516,58045489,32941,34142
58047144,58049116,33526,34176
58050769,58052740,32451,33960
58054394,58056368,33533,32513
58058023,58059994,33329,32860
58061648,58063620,33249,34121
58069127,58071099,32581,33824
58072752,58074723,33026,33898
58076375,58078346,33013,33645
58080002,58081973,32299,33518
58083625,58085596,33873,34312
58087250,58089218,33126,33693
58090871,58092843,33995,33849
58094497,58096470,33866,33261
58098124,58100097,33464,33171
58101750,58103721,32599,32613
58105374,58107345,33840,33628
58108998,58110972,33966,33069
58112625,58114597,33730,33868
58116250,58118218,32940,34525
58119871,58121844,33290,34223
58123498,58125470,33595,34086
58131060,58133031,33987,34171
58134684,58136655,33121,34602
58138308,58140281,33515,34210
58141934,58143905,33702,34683
58145557,58147529,33575,34429
58149181,58151154,32923,34486
58152807,58154778,32412,33604
58156431,58158402,33685,33480
58160056,58162028,31890,33719
58163681,58165655,33457,33127
58167308,58169281,33568,33784
58170934,58172905,32615,33784
58174559,58176532,33383,33909
58178186,58180158,31517,33621
58181811,58183784,33661,33302
58185437,58187408,33291,34062
58189062,58191034,33552,34525
58196621,58198595,33801,34205
58200248,58202216,33149,33223
58203869,58205843,33895,33882
58207496,58209469,33667,34258
58211123,58213096,32966,33661
58214749,58216720,32586,34071
58218374,58220345,33343,34315
58221998,58223972,33307,33480
58225625,58227597,32864,33329
58229249,58231220,33480,34051
58232873,58234846,32267,32963
58236498,58238471,33859,34598
58240126,58242099,34127,34197
58243752,58245723,32683,34028
58247376,58249347,32747,33262
58251002,58252973,33131,33395
58258424,58260398,33051,33068
58262053,58264023,33368,33864
58265676,58267648,33277,33813
58269300,58271273,33455,33835
58272927,58274898,33044,34156
58276551,58278522,33733,33822
58280175,58282148,33513,33246
58283801,58285775,31866,33935
58287428,58289398,33470,34159
58291053,58293024,33802,33652
58294677,58296650,34103,34528
58298302,58300275,34078,34484
58301928,58303898,33817,34653
58305552,58307523,34012,34166
58309177,58311148,32875,34204
58312801,58314775,33297,33199
58316428,58318400,33893,34196
58323904,58325875,33725,33829
58327529,58329501,32808,33276
58331154,58333126,33134,34082
58334778,58336751,32473,34146
58338404,58340377,33922,33929
58342032,58344005,33548,33309
58345657,58347630,33621,34546
58349283,58351256,33978,33125
58352909,58354879,33334,33947
58356532,58358502,33564,33320
58360156,58362127,33754,33736
58363781,58365754,33261,33518
58367407,58369381,33229,34517
58371036,58373008,33795,34173
58374660,58376633,33349,32486
58378285,58380258,33541,34061
58385780,58387754,33286,33751
58389407,58391381,33290,33756
58393036,58395006,34017,33940
58396659,58398631,33284,33316
58400284,58402256,32829,33942
58403910,58405883,34048,33277
58407537,58409508,33559,34153
58411162,58413133,33219,33842
58414786,58416757,33459,33798
58418410,58420383,33615,34612
58422037,58424008,33173,33739
58425661,58427633,33882,34205
58429286,58431258,33248,34342
58432910,58434883,33980,33428
58436535,58438506,33468,33035
58440158,58442129,33845,34495
58443782,58445754,33689,33721
58451283,58453256,32360,34017
58454908,58456880,33480,34632
58458533,58460504,32913,33339
58462156,58464127,32452,34529
58465781,58467754,33336,33260
58469407,58471382,33601,33408
58473036,58475007,33155,33095
58476659,58478633,33092,33910
58480286,58482259,33375,34591
58483912,58485885,33556,34216
58487539,58489510,32952,33503
58491163,58493135,33242,34254
58494788,58496762,33702,34673
58498415,58500386,34018,33892
58502041,58504012,33915,33648
58505665,58507636,32571,33340
58513155,58515127,33539,34498
58516779,58518753,33890,33291
58520406,58522379,32851,33890
58524034,58526005,33245,33909
58527658,58529631,31867,33652
58531284,58533256,33237,34491
58534910,58536883,33492,33900
58538535,58540508,33698,33826
58542161,58544133,33030,34562
58545786,58547757,32595,33192
58549411,58551383,33412,33759
58553037,58555008,33033,34543
58556661,58558632,33903,34604
58560286,58562258,32770,32902
58563910,58565882,33489,33945
58567535,58569508,33407,34188
58571162,58573133,33267,34225
58579797,58581769,33234,34037
58583422,58585395,33878,34169
58587050,58589022,33263,33860
58590674,58592647,32642,33898
58594300,58596273,33469,33936
58597926,58599898,32214,34381
58601552,58603523,32301,33758
58605177,58607148,33626,34148
58608801,58610775,33279,33804
58612428,58614400,33482,33023
58616055,58618026,33218,34036
58619679,58621652,33144,33925
58623304,58625277,33874,34486
58626931,58628902,33580,33622
58630555,58632526,33529,33239
58634180,58636153,32282,34120
58643097,58645068,32217,34159
58646721,58648694,32984,34219
58650348,58652319,33340,33952
58653971,58655944,33131,32805
58657597,58659569,33879,33976
58661222,58663195,33984,33222
58664848,58666820,33509,33457
58668473,58670444,34013,34182
58672098,58674070,32785,33469
58675723,58677694,32765,34226
58679347,58681319,33610,33836
58682971,58684944,33018,33104
58686597,58688570,33523,33464
58690223,58692196,33533,34147
58693849,58695820,33471,34156
58697473,58699443,33752,34257
58701098,58703070,33780,33451
58709804,58711777,33210,33765
58713430,58715400,33099,32532
58717055,58719027,33368,33535
58720680,58722653,33272,34386
58724306,58726279,33386,33402
58727932,58729903,32959,33104
58731557,58733529,33946,34141
58735182,58737155,34076,33806
58738807,58740779,33983,34330
58742431,58744404,33550,33710
58746058,58748031,32795,33998
58749683,58751656,32671,31949
58753310,58755284,33415,34194
58756937,58758907,32662,34563
58760559,58762532,32745,33255
58764184,58766157,33961,33732
58772204,58774176,32900,34367
58775830,58777801,33192,33048
58779454,58781426,33104,33870
58783081,58785055,33464,33636
58786708,58788678,33268,34113
58790331,58792301,33324,32899
58793955,58795928,32078,32239
58797582,58799555,33163,33647
58801209,58803181,33611,33586
58804836,58806807,33595,33577
58808460,58810432,32394,33359
58812087,58814060,33684,33542
58815714,58817684,33231,34192
58819337,58821307,33944,34182
58822960,58824932,32293,33317
58826585,58828557,33507,34421
58830211,58832185,33445,33503
58837813,58839786,33158,33118
58841439,58843412,33682,33837
58845066,58847038,33578,34421
58848691,58850663,34017,34578
58852317,58854289,33195,33295
58855942,58857913,33315,33789
58859567,58861538,33819,33659
58863190,58865163,32632,34219
58866816,58868790,31901,33949
58870443,58872413,32613,34356
58874068,58876042,33578,34578
58877695,58879668,33988,33919
58881321,58883294,32482,34490
58884947,58886918,33251,34459
58888572,58890544,33987,34364
58892196,58894167,33995,34434
58895820,58897792,32999,33770
58903313,58905284,32850,33294
58906937,58908906,33098,33193
58910559,58912532,33573,33253
58914185,58916158,32268,33885
58917811,58919782,33376,33203
58921436,58923406,33167,33473
58925061,58927033,33655,32809
58928686,58930657,33691,34335
58932310,58934284,33708,34051
58935937,58937907,33680,34088
58939560,58941533,32467,33419
58943186,58945159,32916,34330
58946813,58948786,33222,33412
58950439,58952412,33505,34447
58954066,58956038,33424,33831
58957691,58959664,32686,33692
58965206,58967178,32637,34189
58968831,58970803,33050,34097
58972456,58974427,33952,34095
58976081,58978053,31798,33603
58979706,58981679,33091,33742
58983333,58985304,33452,33701
58986956,58988928,33290,33754
58990581,58992554,32477,33188
58994207,58996180,31547,33701
58997833,58999805,33783,33621
59001458,59003430,33600,34144
59005084,59007057,33144,34449
59008710,59010680,33239,33818
59012332,59014304,32901,33646
59015957,59017927,33070,33507
59019580,59021553,33499,34021
59023205,59025178,32399,33642
59030691,59032663,32974,33873
59034317,59036288,32720,33100
59037942,59039913,33053,34457
59041567,59043538,32887,34270
59045192,59047164,33225,33366
59048816,59050789,32993,34257
59052441,59054413,33094,34044
59056068,59058041,33674,33599
59059694,59061667,32724,34250
59063319,59065292,33602,34068
59066945,59068917,32978,34516
59070570,59072541,33471,33303
59074195,59076166,33495,33948
59077819,59079792,33137,33690
59081445,59083415,33682,34131
59085070,59087042,33295,34269
59092604,59094578,33258,33600
59096231,59098201,33919,33754
59099854,59101827,32853,34145
59103481,59105453,33328,33848
59107108,59109081,33787,33385
59110734,59112706,32819,32275
59114359,59116330,33115,33990
59117983,59119954,33176,33448
59121608,59123579,32858,32933
59125233,59127204,33628,32863
59128857,59130829,33739,34358
59132482,59134455,33970,33557
59136110,59138083,32442,34048
59139735,59141706,33592,33583
59143359,59145329,33046,34315
59146982,59148953,32655,33231
59150606,59152580,33522,33837
59158162,59160133,33705,34260
59161786,59163757,33509,33642
59165409,59167382,32633,33380
59169038,59171009,33338,34131
59172661,59174632,33552,34269
59176285,59178258,33901,34017
59179910,59181882,33895,33796
59183536,59185506,33080,33741
59187160,59189131,33691,33874
59190784,59192755,33301,33599
59194408,59196382,33710,34227
59198037,59200008,32564,34087
59201661,59203633,32525,33655
59205285,59207258,33676,33993
59208910,59210883,33088,34097
59212535,59214506,33441,31806
59220090,59222062,32707,33401
59223715,59225688,34029,34059
59227340,59229311,33540,33952
59230964,59232935,32904,34517
59234587,59236558,33281,33488
59238211,59240186,32886,33998
59241838,59243809,33883,33789
59245461,59247434,33667,33848
59249089,59251062,33001,33724
59252714,59254687,33177,33815
59256340,59258311,33646,34237
59259964,59261935,33796,33603
59263589,59265560,32988,33008
59267213,59269186,33270,34223
59270839,59272810,32783,34185
59274463,59276436,33966,33578
59278090,59280064,33213,34300
59285520,59287493,33214,33521
59289147,59291117,33679,33552
59292770,59294741,33420,33636
59296394,59298368,33373,34394
59300023,59301993,33128,34317
59303646,59305618,33233,33644
59307271,59309241,33588,34524
59310895,59312868,33166,34529
59314522,59316495,33401,33937
59318149,59320118,32948,33342
59321771,59323744,33641,34284
59325397,59327370,33204,34371
59329025,59330996,33556,34170
59332649,59334622,33736,34670
59336274,59338246,32721,34086
59339899,59341872,33148,33493
59347367,59349338,33677,34552
59350990,59352963,32541,31929
59354616,59356589,33768,34030
59358242,59360215,33213,34342
59361867,59363838,33631,34255
59365491,59367462,33930,34005
59369117,59371088,33773,34165
59372741,59374712,33613,34270
59376366,59378337,33260,34031
59379990,59381963,33047,34540
59383617,59385590,33515,33910
59387244,59389216,32580,34024
59390869,59392842,33824,34150
59394495,59396468,33303,33692
59398122,59400095,33495,33866
59401748,59403719,33841,33958
59405372,59407344,33454,34128
59412871,59414844,33423,34237
59416497,59418470,33392,33100
59420125,59422098,34066,34749
59423751,59425723,33636,34062
59427376,59429347,33555,34581
59431002,59432973,33507,34428
59434627,59436597,33156,33571
59438250,59440222,33334,33640
59441874,59443847,34010,34177
59445501,59447473,33404,33387
59449128,59451101,32810,34005
59452754,59454725,33634,33698
59456377,59458350,33792,34037
59460004,59461975,33900,34167
59463628,59465599,33367,33037
59467252,59469224,33493,33461
59474768,59476739,33829,33142
59478391,59480362,33581,34299
59482017,59483989,33980,34169
59485642,59487612,33261,34439
59489265,59491237,33548,32546
59492890,59494863,33165,34014
59496516,59498489,33656,33144
59500144,59502116,33367,34537
59503770,59505740,31704,33984
59507393,59509364,33502,34087
59511019,59512990,32930,33522
59514644,59516615,33219,33378
59518269,59520239,32898,34192
59521892,59523865,33011,33223
59525517,59527491,33261,34410
59529145,59531116,33391,33595
59532769,59534740,33137,33348
59540250,59542220,33862,33524
59543873,59545845,33194,34210
59547498,59549471,33176,34023
59551125,59553098,33083,34304
59554751,59556721,33575,33759
59558375,59560346,33326,33998
59561999,59563973,34070,33561
59565625,59567597,33570,34543
59569250,59571220,33696,33206
59572873,59574846,33109,33501
59576499,59578472,32871,34098
59580127,59582100,31060,33038
59583753,59585723,33858,34428
59587377,59589350,33610,32312
59591005,59592976,33012,33849
59594628,59596597,33126,33284
59602109,59604082,33344,33084
59605736,59607707,33803,34158
59609361,59611332,33344,34212
59612985,59614959,33827,34236
59616612,59618583,33920,34435
59620237,59622209,32964,33721
59623862,59625833,32370,33616
59627486,59629459,33666,33915
59631113,59633087,34082,34275
59634740,59636711,33108,33679
59638365,59640337,33249,33910
59641990,59643963,32984,33427
59645615,59647587,31368,34227
59649240,59651212,32735,33294
59652865,59654837,32842,33947
59656490,59658461,33401,34150
59660116,59662087,33003,33877
59667614,59669583,32762,33418
59671235,59673205,33706,34626
59674858,59676829,32184,34008
59678482,59680455,33749,34239
59682110,59684083,33650,33917
59685736,59687707,32916,33483
59689360,59691332,33025,34093
59692985,59694959,33625,34394
59696612,59698583,32691,33855
59700237,59702208,33236,34307
59703861,59705832,33405,33591
59707484,59709458,33491,34054
59711113,59713087,33618,33425
59714740,59716708,32669,34180
59718362,59720335,33517,33983
59721988,59723961,33621,34261
59729491,59731462,33229,33912
59733117,59735087,33114,34292
59736740,59738708,32796,32536
59740362,59742335,32640,33708
59743989,59745962,32500,33613
59747615,59749587,33372,34075
59751241,59753213,33722,33818
59754865,59756837,32899,34580
59758490,59760461,33473,34144
59762116,59764087,33978,34030
59765740,59767708,32541,33551
59769362,59771335,33422,34104
59772989,59774962,33796,34366
59776616,59778589,33505,34306
59780242,59782214,33730,34119
59783867,59785837,32380,34229
59787490,59789461,33240,33505
59794859,59796830,33824,34041
59798483,59800456,33976,34300
59802111,59804083,31733,33840
59805736,59807706,32833,32618
59809359,59811330,33961,34130
59812983,59814953,33810,33899
59816606,59818579,33496,34264
59820231,59822202,33967,34406
59823856,59825828,33588,34168
59827482,59829455,32741,33756
59831111,59833084,32748,33391
59834736,59836708,33407,34482
59838363,59840336,33305,33703
59841989,59843962,33486,33890
59845615,59847589,32853,33570
59849243,59851215,32620,33122
59856694,59858667,33546,33960
59860321,59862294,33920,34586
59863947,59865919,33586,34099
59867572,59869543,33560,33781
59871196,59873166,33585,33080
59874820,59876792,33027,34129
59878445,59880415,33264,33892
59882070,59884042,32840,33860
59885695,59887668,33617,33772
59889321,59891294,33556,34591
59892947,59894918,33253,33080
59896570,59898542,33161,34693
59900196,59902167,32319,33678
59903820,59905792,32931,34077
59907445,59909417,33649,33395
59911072,59913043,33547,33597
59914696,59916669,33394,34503
59922189,59924163,33412,34038
59925816,59927789,32574,33944
59929442,59931413,33378,34614
59933068,59935041,33405,33979
59936694,59938667,32692,33484
59940321,59942294,32822,34252
59943948,59945919,33257,33904
59947573,59949544,32875,34224
59951197,59953172,33470,34565
59954825,59956796,33294,34409
59958449,59960419,32299,33866
59962074,59964045,33731,34184
59965699,59967671,32882,33900
59969325,59971298,33943,33431
59972951,59974922,32575,32858
59976575,59978548,33899,33428
59984076,59986047,32723,34261
59987700,59989673,33800,34295
59991326,59993300,33950,33704
59994953,59996926,34105,34264
59998580,60000552,33991,32449
60002206,60004178,33324,34245
60005831,60007803,34146,34278
60009456,60011427,33207,33741
60013082,60015055,33549,32962
60016708,60018678,32864,34095
60020330,60022301,32787,34444
60023955,60025926,33379,33227
60027580,60029553,33068,33353
60031206,60033179,33057,33323
60034832,60036803,33334,34010
60038456,60040427,33188,34229
60042083,60044056,32954,34282
60049568,60051539,32987,34172
60053191,60055164,32523,33825
60056816,60058790,33695,33937
60060443,60062413,33513,34073
60064068,60066041,32661,34314
60067694,60069667,33580,34180
60071320,60073292,33978,33884
60074945,60076917,33428,33822
60078571,60080542,32727,33737
60082196,60084167,33269,34155
60085820,60087792,32147,33105
60089445,60091417,32791,32378
60093072,60095043,33317,34020
60096697,60098670,33972,33518
60100323,60102296,33760,34510
60103950,60105921,33015,33409
60111493,60113468,33256,34302
60115122,60117095,33834,34481
60118749,60120720,33476,33787
60122373,60124345,32864,33334
60125998,60127973,33655,33607
60129627,60131599,33513,33850
60133252,60135222,33162,34129
60136875,60138848,33616,33749
60140501,60142474,33835,33808
60144130,60146103,32708,33696
60147756,60149729,33568,33668
60151384,60153356,33332,34246
60155011,60156984,33621,33886
60158637,60160608,33461,33679
60162261,60164231,33206,34450
60165884,60167855,33431,33029
60169508,60171481,33126,32701
60177011,60178984,33176,33305
60180637,60182608,32889,33479
60184261,60186232,32510,34400
60187885,60189855,33335,34022
60191509,60193482,32604,33710
60195137,60197108,33253,33916
60198761,60200733,32855,34021
60202387,60204360,33767,34026
60206015,60207988,33674,33994
60209641,60211612,33268,33637
60213265,60215237,33623,33480
60216890,60218862,33289,34269
60220515,60222485,32636,33972
60224140,60226111,32834,32688
60227764,60229735,33346,32952
60231389,60233360,33856,33577
60238941,60240913,33563,33384
60242567,60244537,33919,33308
60246190,60248163,33933,33945
60249816,60251789,33433,32784
60253443,60255415,33331,33129
60257070,60259042,33073,33669
60260695,60262668,33109,34264
60264321,60266294,32630,33913
60267948,60269919,33081,33052
60271572,60273542,32675,32826
60275196,60277167,33064,32854
60278820,60280793,32959,33234
60282447,60284417,31941,33238
60286072,60288044,33377,33820
60289697,60291670,33305,33690
60293323,60295296,32675,33843
60296948,60298920,33005,32925
60304375,60306346,34011,34229
60308002,60309973,33815,33771
60311625,60313597,32022,34269
60315250,60317220,32479,33609
60318873,60320846,32232,33896
60322500,60324472,32620,33631
60326127,60328100,32397,33674
60329753,60331723,33565,34513
60333375,60335346,33556,34076
60337002,60338973,33420,33690
60340627,60342597,33111,34518
60344250,60346220,32448,34455
60347873,60349846,33683,34075
60351499,60353472,33274,34373
60355128,60357101,33682,34012
60358753,60360724,33615,33651
60366222,60368195,33110,34063
60369848,60371820,33553,33780
60373473,60375443,33529,33431
60377098,60379070,33379,34234
60380723,60382694,33577,33835
60384348,60386319,33378,34578
60387972,60389945,33085,33798
60391599,60393572,33724,34108
60395226,60397199,33648,33831
60398852,60400822,33518,33770
60402475,60404446,33545,34287
60406102,60408074,32309,31944
60409727,60411698,32741,33440
60413351,60415322,33899,33613
60416976,60418950,33442,33674
60420602,60422575,33142,34593
60424227,60426201,33610,33569
60431735,60433707,33532,33321
60435360,60437332,32797,33417
60438985,60440959,33323,34179
60442612,60444583,33920,34198
60446237,60448208,33808,34165
60449861,60451832,33600,33662
60453486,60455459,33573,34125
60457113,60459087,33546,34616
60460740,60462711,33151,34361
60464365,60466337,33702,34503
60467991,60469964,33271,34496
60471617,60473590,33842,33690
60475244,60477215,32659,34097
60478867,60480839,33772,34513
60482492,60484462,33157,33239
60486117,60488087,33469,33712
60493627,60495598,33456,33972
60497251,60499222,33871,33324
60500874,60502847,33531,33998
60504501,60506473,33283,33191
60508128,60510101,33313,32783
60511754,60513726,33680,33205
60515378,60517351,32943,34269
60519006,60520977,33589,34091
60522630,60524602,33344,34317
60526255,60528227,33199,33469
60529881,60531852,32736,33386
60533505,60535478,33273,34035
60537133,60539105,32362,34430
60540758,60542731,32415,34562
60544385,60546357,33352,33774
60548012,60549985,33457,33724
60551638,60553610,33155,34082
60559122,60561095,32937,34328
60562748,60564720,32643,33406
60566374,60568345,33024,33260
60569998,60571973,33608,32737
60573625,60575595,32409,33981
60577248,60579218,34021,33851
60580871,60582844,33921,33919
60584497,60586470,33566,34160
60588125,60590099,32236,33789
60591752,60593722,33120,34199
60595376,60597347,32797,33054
60599002,60600973,33607,34134
60602626,60604597,33473,33031
60606250,60608222,33644,34307
60609875,60611847,33276,34241
60613501,60615473,32877,33684
60620988,60622961,33175,33175
60624613,60626583,33201,34124
60628237,60630207,33673,33623
60631860,60633831,33292,33982
60635484,60637459,33163,33777
60639113,60641087,33547,34094
60642740,60644708,33333,34437
60646362,60648335,32683,33583
60649989,60651962,31781,33290
60653616,60655589,32947,34205
60657243,60659215,33072,33963
60660867,60662839,32716,33695
60664492,60666464,32586,34229
60668119,60670089,31425,34118
60671742,60673712,33086,34117
60675366,60677337,33713,34351
60678991,60680964,33700,34056
60686495,60688468,33856,33924
60690122,60692095,33273,34189
60693749,60695720,33399,33245
60697373,60699345,32718,34476
60700998,60702973,33746,32931
60704627,60706598,33340,34388
60708250,60710220,33534,33907
60711873,60713846,33136,33918
60715499,60717472,33019,34327
60719127,60721100,33100,33654
60722753,60724724,32932,33995
60726378,60728351,33716,33674
60730005,60731976,33137,34130
60733630,60735602,32517,34142
60737256,60739228,31853,34022
60740881,60742852,33030,34279
60748384,60750357,33485,33700
60752012,60753985,32369,33237
60755638,60757610,33232,33848
60759263,60761236,32818,33729
60762889,60764862,33814,33864
60766516,60768489,33564,34135
60770144,60772116,33950,33608
60773769,60775741,32840,33946
60777394,60779366,33633,33701
60781021,60782991,33533,33281
60784644,60786614,31997,34015
60788267,60790239,32547,34427
60791892,60793865,33592,33895
60795518,60797491,33304,34112
60799146,60801118,33344,34285
60802772,60804744,33062,34026
60806398,60808370,32536,34181
60813767,60815739,32872,34215
60817392,60819363,33802,33587
60821017,60822989,32343,33671
60824642,60826612,33194,33562
60828265,60830237,33429,33134
60831890,60833863,33714,33133
60835516,60837489,33255,34158
60839143,60841115,33706,33179
60842767,60844739,32877,33722
60846392,60848363,33602,33846
60850017,60851988,32863,33817
60853641,60855612,32575,33709
60857265,60859238,33030,34038
60860891,60862864,33770,34004
60864518,60866491,33622,33956
60868146,60870118,31586,33672
60871771,60873744,33051,33188
60879235,60881207,33424,32942
60882860,60884830,33136,33802
60886483,60888455,33525,33749
60890111,60892083,33833,34133
60893736,60895709,32802,33407
60897362,60899335,32843,33610
60900989,60902961,33469,34608
60904614,60906585,32881,34305
60908238,60910211,33163,33826
60911864,60913835,32933,33456
60915488,60917459,33413,34438
60919114,60921087,34065,34080
60922740,60924711,33231,33997
60926364,60928337,33577,33616
60929991,60931963,33759,34482
60933616,60935588,33484,34241
60941110,60943083,33275,34119
60944736,60946707,32884,33887
60948360,60950332,32909,33519
60951985,60953959,33762,33009
60955612,60957583,33438,34416
60959236,60961207,33981,33722
60962860,60964831,33988,33987
60966484,60968458,34088,32844
60970113,60972087,32903,34326
60973740,60975710,33925,33587
60977364,60979337,33299,32816
60980990,60982963,33253,34046
60984618,60986591,32667,33885
60988244,60990214,33407,34121
60991867,60993837,32985,33697
60995490,60997461,33212,33456
60999115,61001088,33501,33425
61006622,61008595,33165,33423
61010248,61012220,33655,34484
61013873,61015846,33415,33958
61017498,61019471,33665,32956
61021126,61023099,33138,34429
61024752,61026724,34007,33836
61028377,61030350,33565,34567
61032006,61033977,33042,33881
61035630,61037602,33204,33207
61039255,61041227,32869,32647
61042881,61044853,33803,33640
61046507,61048481,34007,34441
61050136,61052107,32999,33722
61053760,61055731,33386,34224
61057385,61059358,33900,34526
61061013,61062986,32782,34241
61068497,61070470,33415,34461
61072126,61074099,33117,33513
61075752,61077724,33201,32788
61079378,61081351,33641,33595
